datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2024-04-19 15:00:00,train,1633.9998333147787,1379.9671079579275,0.5692308,0.625,0.831579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 16:00:00,train,1602.999929385843,1271.044737506656,0.5846154,0.75,0.831579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 17:00:00,train,1294.0001494282005,1239.2082167968915,0.5692308,0.625,0.7578948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 18:00:00,train,1452.0003149002155,1244.812993423364,0.5692308,0.625,0.72631586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 19:00:00,train,1318.0000121007229,1216.6888411350963,0.5692308,0.5,0.72631586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 20:00:00,train,1369.999594481243,1184.2627991366865,0.5538462,0.5,0.71578956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 21:00:00,train,1209.999908345462,1069.6425349427286,0.5538462,0.5,0.72631586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 22:00:00,train,1314.0004300814064,899.7012261660573,0.53846157,0.375,0.72631586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19 23:00:00,train,1055.000461710853,752.2167290347626,0.50769234,0.375,0.8631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 00:00:00,train,1257.0005656359672,619.2704946944457,0.4923077,0.375,0.93684214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 01:00:00,train,841.0004011513064,492.0710232073062,0.47692308,0.25,0.93684214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 02:00:00,train,681.0002302366519,402.0235047846915,0.47692308,0.25,0.96842116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 03:00:00,train,538.9999568500765,308.9468223700222,0.47692308,0.25,0.98947376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 04:00:00,train,446.0001661836487,267.5697510593772,0.46153846,0.25,0.98947376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 05:00:00,train,342.999921475577,266.7706278386649,0.46153846,0.25,0.98947376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 06:00:00,train,257.9999505026205,327.4222692116581,0.46153846,0.125,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 07:00:00,train,545.9999871192693,483.25987346894124,0.44615385,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 08:00:00,train,1039.0001341019752,880.7798598126803,0.44615385,0.125,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 09:00:00,train,1497.9995186086837,1415.7392987988082,0.46153846,0.125,0.98947376,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 10:00:00,train,1790.999439844168,1886.2958251454095,0.52307695,0.125,0.6947369,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 11:00:00,train,2250.00123034162,2084.807801271527,0.5538462,0.125,0.6947369,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 12:00:00,train,2381.000664637525,2144.5744856188144,0.5846154,0.25,0.5263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 13:00:00,train,2361.999715672227,2689.5206350056496,0.63076925,0.25,0.37894738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 14:00:00,train,2398.000589350013,2675.7771859456707,0.64615387,0.375,0.37894738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 15:00:00,train,2031.9999531056374,2393.2067618587794,0.6615385,0.25,0.3263158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 16:00:00,train,2048.999899929379,2189.791327299742,0.6769231,0.375,0.23157895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 17:00:00,train,2205.9994931684496,2027.6037128165167,0.6923077,0.25,0.23157895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 18:00:00,train,2085.9988065159564,1977.7691322395874,0.6923077,0.125,0.24210528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 19:00:00,train,1880.9992049947848,1879.820030939817,0.7076923,0.25,0.16842106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 20:00:00,train,1906.999794626598,1578.333614752858,0.7076923,0.125,0.16842106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 21:00:00,train,1836.0007632685586,1470.883283961595,0.6615385,0.25,0.18947369,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 22:00:00,train,1461.000226814277,1276.4739974662987,0.61538464,0.25,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-20 23:00:00,train,1237.0001769041294,1135.1641476323393,0.61538464,0.25,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 00:00:00,train,1068.9995348557247,924.5598333573023,0.5846154,0.375,0.43157896,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 01:00:00,train,902.0003836820799,685.3496817114681,0.5846154,0.375,0.48421052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 02:00:00,train,682.0001125261249,514.931151605824,0.5846154,0.375,0.48421052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 03:00:00,train,596.0002217053923,395.84205971004224,0.5692308,0.375,0.44210526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 04:00:00,train,445.00004199788094,353.63813583480646,0.5692308,0.375,0.45263162,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 05:00:00,train,334.999903079631,344.2324648262199,0.5538462,0.5,0.46315792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 06:00:00,train,287.9999631931216,414.16297610964926,0.5538462,0.375,0.46315792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 07:00:00,train,536.9999207343214,602.9026513234669,0.53846157,0.25,0.47368422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 08:00:00,train,926.9997720689394,998.772988612628,0.52307695,0.375,0.5894737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 09:00:00,train,1311.0002946138043,1658.417723851881,0.5692308,0.375,0.5894737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 10:00:00,train,2001.9993034556392,2311.5768165357986,0.64615387,0.5,0.33684212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 11:00:00,train,2317.999350073484,2698.0537080621766,0.6923077,0.625,0.30526316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 12:00:00,train,2708.000723494101,2803.453962005358,0.7076923,0.5,0.30526316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 13:00:00,train,2537.9999556741213,2895.073355770257,0.73846155,0.5,0.20000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 14:00:00,train,2441.999443732966,2593.8494321578405,0.75384617,0.375,0.1368421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 15:00:00,train,2234.0007200398936,2265.0548876228936,0.7692308,0.5,0.1368421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 16:00:00,train,1808.9994348406733,1989.221799461675,0.7692308,0.5,0.14736843,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 17:00:00,train,1921.0001056387175,1871.1817433745423,0.75384617,0.5,0.20000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 18:00:00,train,1769.9995599076324,1789.9015277556516,0.72307694,0.5,0.20000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 19:00:00,train,1537.000607276437,1732.0146533358613,0.72307694,0.375,0.25263157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 20:00:00,train,1682.9999760896314,1641.1413804825563,0.72307694,0.625,0.20000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 21:00:00,train,1497.9995186086837,1404.8495915210185,0.7076923,0.5,0.20000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 22:00:00,train,1376.0002689069543,1196.1137731635047,0.6923077,0.625,0.25263157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21 23:00:00,train,1110.999686257891,986.8384843487217,0.6769231,0.25,0.30526316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 00:00:00,train,748.9999362009966,814.2341955735105,0.64615387,0.25,0.30526316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 01:00:00,train,735.9997106276309,610.9272520472081,0.63076925,0.25,0.44210526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 02:00:00,train,594.0000690779166,434.6272236923788,0.61538464,0.375,0.49473688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 03:00:00,train,409.0000003259686,322.0373225059036,0.5846154,0.375,0.5263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 04:00:00,train,345.9999965487453,263.8181857150793,0.6,0.5,0.5263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 05:00:00,train,236.99992266956244,247.2147096297989,0.61538464,0.625,0.3894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 06:00:00,train,269.0000147446367,273.3883540816994,0.61538464,0.625,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 07:00:00,train,424.0000064406117,406.2361516959359,0.6,0.5,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 08:00:00,train,795.0002070859406,642.2681508539432,0.6,0.375,0.5052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 09:00:00,train,1262.9998950130812,1039.5194979652722,0.6,0.375,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 10:00:00,train,1471.0001739678519,1396.1425971321028,0.61538464,0.375,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 11:00:00,train,1668.0006609604882,1629.1070643162989,0.6615385,0.625,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 12:00:00,train,2080.000921522384,1745.5250294890504,0.6769231,0.625,0.105263166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 13:00:00,train,2033.0007228904979,1584.307028897957,0.6769231,0.75,0.105263166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 14:00:00,train,1672.999438871122,1418.765564657393,0.6923077,0.75,0.07368422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 15:00:00,train,1450.9999590043756,1262.2704599899162,0.6769231,0.75,0.09473685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 16:00:00,train,1699.9999564828875,1186.2469759727978,0.6769231,1.0,0.09473685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 17:00:00,train,1537.000607276437,1133.4463136548857,0.6769231,0.875,0.08421054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 18:00:00,train,1434.9996505424547,1159.641255405195,0.64615387,1.0,0.08421054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 19:00:00,train,1499.000204788664,1129.3568845252298,0.6,0.875,0.08421054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 20:00:00,train,1381.9996273186948,1052.4411609071428,0.5538462,0.75,0.36842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 21:00:00,train,1233.0000998233122,952.6359076159094,0.53846157,0.375,0.5684211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 22:00:00,train,1272.9995113533114,800.4490563547655,0.52307695,0.25,0.5684211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22 23:00:00,train,916.0000824752315,632.7858164742962,0.50769234,0.25,0.54736847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 00:00:00,train,656.0001340584319,514.3598007603412,0.50769234,0.375,0.5894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 01:00:00,train,542.9998900561557,388.52441767526636,0.4923077,0.25,0.631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 02:00:00,train,420.0001072857625,280.10605854597435,0.47692308,0.25,0.631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 03:00:00,train,319.9999832098658,214.40546674791358,0.46153846,0.25,0.7052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 04:00:00,train,321.9999954091937,178.06321075754073,0.46153846,0.25,0.71578956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 05:00:00,train,317.0000587363468,168.8208133540794,0.44615385,0.25,0.71578956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 06:00:00,train,348.0000268998076,197.11106904938407,0.46153846,0.375,0.7894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 07:00:00,train,564.0002259182553,286.2978374821721,0.44615385,0.25,0.73684216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 08:00:00,train,903.9995168804686,452.8723020701276,0.44615385,0.375,0.73684216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 09:00:00,train,1224.0000042213157,765.4854073395057,0.52307695,0.5,0.65263164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 10:00:00,train,1550.0005486574305,1083.3340014391342,0.5538462,0.5,0.34736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 11:00:00,train,1645.9993012786713,1311.664373694397,0.6,0.5,0.34736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 12:00:00,train,1876.9997143945122,1354.5510241432528,0.61538464,0.375,0.18947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 13:00:00,train,1943.9996591649124,1355.409576972777,0.64615387,0.25,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 14:00:00,train,1818.999521512874,1244.3295151406205,0.6615385,0.5,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 15:00:00,train,1661.0009240637842,1140.9617989493554,0.6769231,0.5,0.09473685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 16:00:00,train,1846.0000609616836,1075.961122003898,0.6923077,0.625,0.07368422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 17:00:00,train,1811.9991009611463,1048.8437324381691,0.7076923,0.375,0.07368422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 18:00:00,train,1861.000364336976,985.1475325483359,0.7076923,0.5,0.05263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 19:00:00,train,1642.0006469065847,984.9698539238511,0.72307694,0.5,0.0631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 20:00:00,train,1527.9999458949046,973.1633477457814,0.72307694,0.5,0.0631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 21:00:00,train,1292.9998185768527,996.5446086506433,0.6769231,0.25,0.07368422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 22:00:00,train,1243.9996156935401,877.5233346739249,0.63076925,0.375,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23 23:00:00,train,866.000061489542,756.5742882845046,0.5846154,0.375,0.2631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 00:00:00,train,676.0000703455426,617.8181224878407,0.6,0.25,0.2631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 01:00:00,train,532.9999848754159,464.05881866226946,0.5692308,0.375,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 02:00:00,train,451.9997869467053,355.0555297756219,0.5692308,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 03:00:00,train,312.0000439026107,275.3071567679001,0.5538462,0.25,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 04:00:00,train,275.0000392798158,230.76639937469218,0.5538462,0.5,0.3263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 05:00:00,train,225.99999304380083,223.09540359795193,0.53846157,0.375,0.3263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 06:00:00,train,246.99996757225233,268.1845093959655,0.53846157,0.375,0.3263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 07:00:00,train,500.00002923705404,389.1945602386488,0.53846157,0.375,0.34736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 08:00:00,train,861.9999450335602,635.5641158033075,0.53846157,0.25,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 09:00:00,train,1184.000293373296,982.2626424711796,0.5846154,0.375,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 10:00:00,train,1537.9999266249595,1355.3863918033096,0.6769231,0.375,0.2736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 11:00:00,train,2094.000504752548,1678.1782198267306,0.73846155,0.5,0.15789473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 12:00:00,train,2016.9999288854435,1813.1260645009372,0.7692308,0.375,0.15789473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 13:00:00,train,2192.99934558379,1867.8199346751771,0.8,0.5,0.05263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 14:00:00,train,1979.0005489205532,1709.5720383209364,0.8153846,0.625,0.021052636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 15:00:00,train,1777.9992995061764,1588.6633543390737,0.83076924,0.625,0.021052636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 16:00:00,train,1576.0007607220548,1513.6749857452492,0.83076924,0.75,0.021052636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 17:00:00,train,1495.0003983021556,1490.0456351064365,0.8153846,0.625,0.010526322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 18:00:00,train,1359.0003249210583,1454.443579094973,0.8153846,0.625,0.010526322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 19:00:00,train,1276.0000599194302,1322.2468762563983,0.8153846,0.625,0.021052636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 20:00:00,train,1464.999962845987,1269.0147191502538,0.7846154,0.625,0.042105265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 21:00:00,train,1391.0001213591243,1266.3663211415756,0.75384617,0.375,0.105263166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 22:00:00,train,1135.0002975409218,1113.555183510544,0.7076923,0.375,0.105263166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24 23:00:00,train,1011.0001450700636,901.1030181820622,0.6923077,0.375,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 00:00:00,train,826.0001397074051,726.124149768209,0.64615387,0.375,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 01:00:00,train,694.0002973954493,552.8612290419043,0.64615387,0.25,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 02:00:00,train,612.9997217567891,409.2420739505504,0.63076925,0.375,0.2736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 03:00:00,train,456.99993614987073,303.6742264308637,0.63076925,0.375,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 04:00:00,train,385.9999456765808,248.4307162651382,0.63076925,0.375,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 05:00:00,train,235.999986034589,238.590532459907,0.6,0.25,0.22105265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 06:00:00,train,237.9999077621497,274.891749510804,0.5846154,0.25,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 07:00:00,train,430.0001548356539,386.68741970904824,0.6,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 08:00:00,train,656.9999164111177,680.2045805138384,0.61538464,0.5,0.2631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 09:00:00,train,980.0004925127535,1060.9270380357889,0.6769231,0.5,0.21052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 10:00:00,train,1230.999645896359,1439.4718932539577,0.72307694,0.375,0.21052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 11:00:00,train,1556.0004196820955,1636.303035912084,0.75384617,0.5,0.11578948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 12:00:00,train,1752.9994233896073,1657.1925830331538,0.7846154,0.5,0.08421054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 13:00:00,train,1760.0002841451944,1553.4597388913194,0.8,0.5,0.08421054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 14:00:00,train,1697.9997686721688,1692.2580995769877,0.8153846,0.625,0.0631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 15:00:00,train,1617.9995876399826,1561.0564196624887,0.83076924,0.625,0.05263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 16:00:00,train,1697.9997686721688,1459.8167930112866,0.83076924,0.625,0.05263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 17:00:00,train,2075.0003287091745,1484.5707550838956,0.83076924,0.625,0.05263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 18:00:00,train,1573.9994274246073,1514.3973986210854,0.83076924,0.5,0.05263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 19:00:00,train,1743.0004876860928,1423.4241139202113,0.8153846,0.5,0.0631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 20:00:00,train,1474.0005531937504,1402.7514976561358,0.8,0.5,0.0631579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 21:00:00,train,1279.9999266589932,1342.3020981904854,0.7692308,0.375,0.08421054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 22:00:00,train,965.9998114032907,1208.062142922489,0.72307694,0.25,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 23:00:00,train,926.9997720689394,1036.6462489169805,0.7076923,0.25,0.14736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 00:00:00,train,496.99998133553595,837.5603005220667,0.6923077,0.25,0.17894739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 01:00:00,train,397.00001534969607,597.9166608821814,0.6769231,0.125,0.24210528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 02:00:00,train,370.00006391359926,438.5961331850985,0.6615385,0.125,0.24210528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 03:00:00,train,336.0001266464669,324.6542990318922,0.6615385,0.25,0.25263157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 04:00:00,train,220.00002625046451,262.04707198081087,0.6615385,0.375,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 05:00:00,train,213.999950456325,254.1773851331429,0.6615385,0.25,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 06:00:00,train,267.00005556751165,287.48260879107863,0.63076925,0.25,0.30526316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 07:00:00,train,454.99984776131305,393.7969547131603,0.64615387,0.125,0.28421053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 08:00:00,train,623.0000129340726,634.6798630438476,0.64615387,0.25,0.28421053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 09:00:00,train,862.9999328324334,1059.7716292943883,0.64615387,0.25,0.29473686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 10:00:00,train,1388.9999128217844,1426.5684652741543,0.6769231,0.25,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 11:00:00,train,1689.0003055405089,1596.2881612607523,0.7076923,0.375,0.23157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 12:00:00,train,1731.9992248889012,1632.9649440328137,0.7076923,0.5,0.24210528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
