datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2023-10-10 20:00:00,train,1124.9998731836283,1172.7414593454857,0.61538464,0.25,0.2736842,0.0,1.0,0.0,0.0,0.1619755,0.5791207,0.16634214,0.41895878,0.40040636
2023-10-10 21:00:00,train,961.999797642697,1081.2905448827853,0.64615387,0.375,0.5894737,0.0,1.0,0.0,0.0,0.14245838,0.5251348,0.17591798,0.406312,0.37537342
2023-10-10 22:00:00,train,944.0002272345056,1019.191434223981,0.64615387,0.375,0.5052632,0.0,1.0,0.0,0.0,0.14157104,0.5187999,0.17697406,0.4007811,0.3739295
2023-10-10 23:00:00,train,869.0000739641393,834.2509917800711,0.63076925,0.375,0.53684217,0.0,1.0,0.0,0.0,0.13708937,0.5042801,0.17897189,0.39716822,0.36659628
2023-10-11 00:00:00,train,632.999699789101,629.2725837553395,0.61538464,0.375,0.5894737,0.0,1.0,0.0,0.0,0.13385534,0.49259448,0.18150347,0.3936695,0.36152625
2023-10-11 01:00:00,train,530.9998157745692,527.3028270586706,0.53846157,0.25,0.5157895,0.0,1.0,0.0,0.0,0.119146645,0.44746792,0.2135638,0.35669935,0.3601725
2023-10-11 02:00:00,train,440.0002201601401,447.4566468351486,0.6,0.5,0.65263164,0.0,1.0,0.0,0.0,0.111611485,0.4283719,0.21690387,0.3648612,0.34418494
2023-10-11 03:00:00,train,411.9999229272663,383.1656225882878,0.5846154,0.375,0.72631586,0.0,1.0,0.0,0.0,0.113301516,0.43104267,0.21530992,0.3667764,0.34512413
2023-10-11 04:00:00,train,333.9999043740093,316.9095909221307,0.6,0.5,0.6947369,0.0,1.0,0.0,0.0,0.116306424,0.43782914,0.21304226,0.37597156,0.346375
2023-10-11 05:00:00,train,298.0000650255157,246.4340306453993,0.5692308,0.375,0.72631586,0.0,1.0,0.0,0.0,0.12033141,0.44672495,0.21026397,0.37919235,0.35084057
2023-10-11 06:00:00,train,296.0000243367663,261.95819112988653,0.5538462,0.375,0.8000001,0.0,1.0,0.0,0.0,0.123179495,0.45285535,0.20966613,0.38332415,0.35379404
2023-10-11 07:00:00,train,455.9999369537763,427.8329977780848,0.5538462,0.375,0.8526316,0.0,1.0,0.0,0.0,0.1293459,0.46716183,0.20903862,0.38545728,0.36360383
2023-10-11 08:00:00,train,772.9997872370004,718.9983240121047,0.53846157,0.375,0.8736843,0.0,1.0,0.0,0.0,0.13853985,0.48922032,0.20805281,0.386514,0.37917495
2023-10-11 09:00:00,train,1205.0000316037986,1020.1913580368473,0.53846157,0.375,0.8631579,0.0,1.0,0.0,0.0,0.14706802,0.51021445,0.2069546,0.38640636,0.39409512
2023-10-11 10:00:00,train,1340.9996751404303,1247.1745284163305,0.5692308,0.375,0.7894737,0.0,1.0,0.0,0.0,0.1540749,0.52881014,0.2059406,0.38778907,0.40619463
2023-10-11 11:00:00,train,1553.000355497985,1526.1835203162984,0.6769231,0.375,0.41052634,0.0,1.0,0.0,0.0,0.16423553,0.55834955,0.1993838,0.39758325,0.4192022
2023-10-11 12:00:00,train,1530.999754033592,1642.537258292321,0.6615385,0.375,0.6105264,0.0,1.0,0.0,0.0,0.16419029,0.5596838,0.20454568,0.3908581,0.42558694
2023-10-11 13:00:00,train,1844.9992644660547,1612.8173193533605,0.7076923,0.375,0.48421052,0.0,1.0,0.0,0.0,0.16904336,0.5757844,0.20372021,0.39177167,0.43589175
2023-10-11 14:00:00,train,1571.9995136542923,1482.8191325783325,0.72307694,0.375,0.3894737,0.0,1.0,0.0,0.0,0.1726194,0.58846974,0.20390797,0.39115,0.44483727
2023-10-11 15:00:00,train,1553.000355497985,1288.44038218151,0.72307694,0.5,0.37894738,0.0,1.0,0.0,0.0,0.17051798,0.58388543,0.20724261,0.38511884,0.44618213
2023-10-11 16:00:00,train,1287.9996445139093,1175.8037988216263,0.72307694,0.625,0.34736842,0.0,1.0,0.0,0.0,0.16720152,0.5758842,0.20932388,0.3801679,0.44374216
2023-10-11 17:00:00,train,1232.000345323235,1234.4757335975264,0.72307694,0.5,0.3263158,0.0,1.0,0.0,0.0,0.167229,0.57484275,0.21101707,0.37168825,0.4478438
2023-10-11 18:00:00,train,1277.9997960567669,1320.3962809083525,0.61538464,0.375,0.8947369,0.0,1.0,0.0,0.0,0.08241111,0.3625254,0.24022752,0.34940326,0.30065876
2023-10-11 19:00:00,train,1426.9996270732072,1348.5212686470131,0.61538464,0.375,0.8947369,0.0,1.0,0.0,0.0,0.081361294,0.35613394,0.24398685,0.33968198,0.30099356
2023-10-11 20:00:00,train,1198.9999005220263,1247.5621796172936,0.61538464,0.375,0.8631579,0.0,1.0,0.0,0.0,0.14550489,0.5069813,0.23085284,0.32663482,0.427091
2023-10-11 21:00:00,train,1187.9998807142283,1089.0783249881881,0.61538464,0.5,0.8526316,0.0,1.0,0.0,0.0,0.14019376,0.4909736,0.2330572,0.32270122,0.41799784
2023-10-11 22:00:00,train,1021.0000821760556,959.6747859840935,0.61538464,0.5,0.831579,0.0,1.0,0.0,0.0,0.13670623,0.48043,0.23279071,0.32122123,0.41059667
2023-10-11 23:00:00,train,760.0002383826185,769.6750240697618,0.61538464,0.375,0.8421053,0.0,1.0,0.0,0.0,0.13494939,0.47395325,0.2332918,0.3176999,0.4076075
2023-10-12 00:00:00,train,580.999737699628,582.5619414296101,0.61538464,0.375,0.8736843,0.0,1.0,0.0,0.0,0.13191855,0.46625686,0.2329266,0.318959,0.40071177
2023-10-12 01:00:00,train,474.99995081646983,501.4141378453224,0.6,0.375,0.97894746,0.0,1.0,0.0,0.0,0.13739276,0.43859637,0.29530942,0.24490547,0.450225
2023-10-12 02:00:00,train,447.99979259745714,433.1060399076043,0.6,0.375,0.97894746,0.0,1.0,0.0,0.0,0.082778156,0.3163917,0.3125347,0.24975425,0.33534098
2023-10-12 03:00:00,train,451.9997869467053,399.3720510117358,0.6,0.375,0.92631584,0.0,1.0,0.0,0.0,0.13660991,0.44702673,0.28098845,0.26048923,0.44153142
2023-10-12 04:00:00,train,344.000001943766,325.0984116852543,0.5846154,0.375,0.94736844,0.0,1.0,0.0,0.0,0.13778323,0.45446897,0.27691287,0.26670516,0.44186366
2023-10-12 05:00:00,train,306.0000115002914,261.59188664366206,0.5846154,0.375,0.91578954,0.0,1.0,0.0,0.0,0.13986802,0.4647438,0.27088034,0.27533937,0.4424041
2023-10-12 06:00:00,train,341.0000456429397,273.3730625913063,0.5846154,0.375,0.92631584,0.0,1.0,0.0,0.0,0.14306271,0.47685957,0.26699984,0.28245544,0.4462582
2023-10-12 07:00:00,train,472.00000874463046,430.04036916950935,0.5692308,0.375,0.94736844,0.0,1.0,0.0,0.0,0.148624,0.49338573,0.26473814,0.28742325,0.45611465
2023-10-12 08:00:00,train,693.0001468817352,746.4661543711767,0.5692308,0.375,0.97894746,0.0,1.0,0.0,0.0,0.15598017,0.5127598,0.26369047,0.29035312,0.46951574
2023-10-12 09:00:00,train,1132.9995935949696,1028.1278899196868,0.5538462,0.375,0.98947376,0.0,1.0,0.0,0.0,0.1635778,0.53162676,0.26398903,0.29115605,0.4840144
2023-10-12 10:00:00,train,1494.0002509606402,1253.0850178585758,0.5692308,0.375,1.0,0.0,1.0,0.0,0.0,0.16878462,0.54323703,0.26562428,0.2901914,0.4941064
2023-10-12 11:00:00,train,1344.9998884077238,1460.7118261427497,0.6615385,0.375,0.5684211,0.0,1.0,0.0,0.0,0.17876816,0.57092726,0.2547689,0.30433714,0.50493467
2023-10-12 12:00:00,train,1750.0000983765785,1568.1715783459867,0.61538464,0.375,0.90526325,0.0,1.0,0.0,0.0,0.17418748,0.55337,0.26913965,0.28722048,0.5053748
2023-10-12 13:00:00,train,1514.000271688639,1485.0871720889718,0.61538464,0.375,0.8421053,0.0,1.0,0.0,0.0,0.17671931,0.5579852,0.27155805,0.28528023,0.51216877
2023-10-12 14:00:00,train,1465.9995158029276,1430.4546322596373,0.64615387,0.375,0.7578948,0.0,1.0,0.0,0.0,0.17834759,0.55859494,0.27445507,0.2819538,0.5173645
2023-10-12 15:00:00,train,1576.9995711254737,1407.0576198428844,0.6615385,0.375,0.44210526,0.0,1.0,0.0,0.0,0.18345726,0.57234,0.26803792,0.2886598,0.52345866
2023-10-12 16:00:00,train,1554.0001032193884,1453.175345058345,0.6769231,0.375,0.3894737,0.0,1.0,0.0,0.0,0.18206453,0.5637139,0.27126998,0.28319633,0.522921
2023-10-12 17:00:00,train,1804.9998812949393,1531.0575842289122,0.72307694,0.5,0.37894738,0.0,1.0,0.0,0.0,0.17477322,0.54238784,0.27509767,0.27774668,0.5112839
2023-10-12 18:00:00,train,1710.9992594791076,1537.010465809685,0.6769231,0.375,0.2736842,0.0,1.0,0.0,0.0,0.17598963,0.5381293,0.27715123,0.27167225,0.5143479
2023-10-12 19:00:00,train,1839.000621200217,1525.8822612981885,0.6615385,0.375,0.30526316,0.0,1.0,0.0,0.0,0.1709894,0.51829886,0.28272295,0.26258647,0.5071614
2023-10-12 20:00:00,train,1412.0002550208083,1404.24745722286,0.63076925,0.375,0.3894737,0.0,1.0,0.0,0.0,0.16497463,0.49759644,0.28955942,0.25332487,0.49882388
2023-10-12 21:00:00,train,1383.9996266096339,1258.3344734385223,0.6,0.375,0.45263162,0.0,1.0,0.0,0.0,0.15844429,0.47716695,0.2953663,0.24605453,0.4889667
2023-10-12 22:00:00,train,1162.000364997245,1049.0213299603438,0.6,0.375,0.41052634,0.0,1.0,0.0,0.0,0.15668702,0.47365808,0.29190063,0.24735403,0.4837368
2023-10-12 23:00:00,train,834.9998342144437,802.4748308199119,0.5692308,0.375,0.43157896,0.0,1.0,0.0,0.0,0.15344018,0.46567428,0.29060817,0.24665803,0.47688192
2023-10-13 00:00:00,train,667.9998091664658,604.5529735040102,0.5538462,0.375,0.55789477,0.0,1.0,0.0,0.0,0.146828,0.45156002,0.29208767,0.24467993,0.46500063
2023-10-13 01:00:00,train,609.0001349452655,509.96362588330453,0.6,0.5,0.92631584,0.0,1.0,0.0,0.0,0.14996797,0.4072343,0.3757335,0.1920408,0.5013211
2023-10-13 02:00:00,train,426.9999300163221,399.8227725942203,0.53846157,0.375,0.54736847,0.0,1.0,0.0,0.0,0.16415918,0.44725722,0.33515847,0.20853484,0.51338446
2023-10-13 03:00:00,train,306.0000115002914,316.5061961282078,0.53846157,0.375,0.54736847,0.0,1.0,0.0,0.0,0.16592973,0.45902967,0.32362586,0.21505487,0.51294667
2023-10-13 04:00:00,train,264.00001890268544,237.10114011611964,0.52307695,0.375,0.53684217,0.0,1.0,0.0,0.0,0.16980243,0.4761778,0.31216264,0.22276711,0.5165508
2023-10-13 05:00:00,train,231.000005433131,196.59965063600353,0.52307695,0.375,0.54736847,0.0,1.0,0.0,0.0,0.17277491,0.49092078,0.3033365,0.22994041,0.5195867
2023-10-13 06:00:00,train,207.000037139273,211.93082017220704,0.50769234,0.375,0.6,0.0,1.0,0.0,0.0,0.17677891,0.5073383,0.2967738,0.23572975,0.5253366
2023-10-13 07:00:00,train,358.99997962479256,385.99774066156664,0.52307695,0.375,0.5894737,0.0,1.0,0.0,0.0,0.18214554,0.5273205,0.29022348,0.2429772,0.53334916
2023-10-13 08:00:00,train,855.0000497146227,703.3421115937202,0.50769234,0.375,0.631579,0.0,1.0,0.0,0.0,0.18908322,0.54781353,0.28774834,0.24712396,0.54596996
2023-10-13 09:00:00,train,967.9998332937166,942.4766742893914,0.50769234,0.375,0.6842106,0.0,1.0,0.0,0.0,0.19475889,0.5615767,0.28825444,0.24794567,0.55635655
2023-10-13 10:00:00,train,1331.9996479016395,1111.297116125488,0.53846157,0.375,0.6105264,0.0,1.0,0.0,0.0,0.19959795,0.57332706,0.28819817,0.24984837,0.56400084
2023-10-13 11:00:00,train,1374.0000694146538,1303.7858616605024,0.5846154,0.375,0.47368422,0.0,1.0,0.0,0.0,0.20352733,0.58438504,0.28713882,0.2538337,0.5701777
2023-10-13 12:00:00,train,1556.0004196820955,1379.7261599022972,0.61538464,0.375,0.4,0.0,1.0,0.0,0.0,0.20592874,0.5870173,0.29007626,0.25348806,0.5757889
2023-10-13 13:00:00,train,1449.0002801875387,1321.8661860886195,0.64615387,0.25,0.8105264,0.0,1.0,0.0,0.0,0.20378399,0.5676475,0.31895745,0.23406243,0.5851208
2023-10-13 14:00:00,train,1166.999978545207,1279.962064734891,0.6923077,0.375,0.23157895,0.0,1.0,0.0,0.0,0.20983946,0.59011376,0.2972225,0.25174475,0.5862225
2023-10-13 15:00:00,train,1099.9999351482986,1261.0168702198523,0.6923077,0.5,0.20000002,0.0,1.0,0.0,0.0,0.20795369,0.5825574,0.30062497,0.24923664,0.5843317
2023-10-13 16:00:00,train,1411.0002854075485,1297.1019317178661,0.72307694,0.375,0.6210527,0.0,1.0,0.0,0.0,0.202945,0.5508741,0.33217764,0.22688514,0.5887774
2023-10-13 17:00:00,train,1406.000019379783,1346.0768751752892,0.7076923,0.625,0.14736843,0.0,1.0,0.0,0.0,0.20461535,0.5636088,0.30976182,0.24116361,0.58208823
2023-10-13 18:00:00,train,1240.9999517882861,1426.0302042667906,0.7076923,0.5,0.15789473,0.0,1.0,0.0,0.0,0.2042759,0.5520403,0.31837022,0.23287594,0.5841358
2023-10-13 19:00:00,train,1575.0003376177428,1519.221395276032,0.6923077,0.5,0.17894739,0.0,1.0,0.0,0.0,0.20100772,0.53751373,0.32383943,0.22693825,0.5794685
2023-10-13 20:00:00,train,1740.9993625121178,1498.3427951221681,0.6615385,0.375,0.24210528,0.0,1.0,0.0,0.0,0.20012766,0.5250386,0.33345205,0.21900827,0.5809624
2023-10-13 21:00:00,train,1794.9999663448964,1505.5070195419653,0.63076925,0.375,0.29473686,0.0,1.0,0.0,0.0,0.19561434,0.51035976,0.33686566,0.2142396,0.57353467
2023-10-13 22:00:00,train,1318.9999266527393,1357.346937419571,0.63076925,0.375,0.7789474,0.0,1.0,0.0,0.0,0.18344057,0.4724567,0.36681688,0.19713718,0.56262535
2023-10-13 23:00:00,train,1107.9997437818317,1048.585802177569,0.5692308,0.375,0.43157896,0.0,1.0,0.0,0.0,0.18707842,0.48872018,0.3407036,0.2083627,0.559163
2023-10-14 00:00:00,train,1014.0000736733821,844.378295782579,0.5692308,0.375,0.42105263,0.0,1.0,0.0,0.0,0.18385673,0.48540312,0.3353901,0.2105087,0.55158746
2023-10-14 01:00:00,train,632.999699789101,662.1773086898963,0.61538464,0.5,0.95789486,1.0,1.0,0.0,0.0,0.11978924,0.35221982,0.4902388,0.20704204,0.48797065
2023-10-14 02:00:00,train,542.9998900561557,512.3637255067571,0.61538464,0.5,0.96842116,1.0,1.0,0.0,0.0,0.11490917,0.34920895,0.48017806,0.2133857,0.47447968
2023-10-14 03:00:00,train,406.00012738243663,406.23948717209544,0.52307695,0.375,0.41052634,1.0,1.0,0.0,0.0,0.19308537,0.50301236,0.3195895,0.22047496,0.5532921
2023-10-14 04:00:00,train,378.00004259342757,324.8137362664772,0.52307695,0.375,0.44210526,1.0,1.0,0.0,0.0,0.19382584,0.50924444,0.31219715,0.22450316,0.5515364
2023-10-14 05:00:00,train,313.00000173002377,287.1058322628297,0.50769234,0.375,0.45263162,1.0,1.0,0.0,0.0,0.19594741,0.5222489,0.30140114,0.23066163,0.55091226
2023-10-14 06:00:00,train,364.9999110243361,323.8147300450054,0.50769234,0.375,0.49473688,1.0,1.0,0.0,0.0,0.19793028,0.5324218,0.29496658,0.23509705,0.5518242
2023-10-14 07:00:00,train,598.0002721244399,536.449201025735,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.20099568,0.5458376,0.28834903,0.24039203,0.5548994
2023-10-14 08:00:00,train,1222.000203738788,965.5212743072364,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.2063703,0.5629336,0.28154087,0.24438852,0.56199753
2023-10-14 09:00:00,train,1699.9999564828875,1414.4140604293962,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.2114737,0.57834077,0.2789436,0.2465589,0.5706375
2023-10-14 10:00:00,train,2422.0010531463,1860.6814533032225,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.21408468,0.58461124,0.28096694,0.24689817,0.57614976
2023-10-14 11:00:00,train,2815.998502772731,2237.6154430335964,0.53846157,0.375,0.49473688,1.0,1.0,0.0,0.0,0.2161994,0.5901429,0.2837305,0.2473681,0.5814463
2023-10-14 12:00:00,train,3063.000187022306,2392.96719422382,0.64615387,0.375,0.2736842,1.0,1.0,0.0,0.0,0.21860069,0.59677553,0.28035557,0.2515018,0.5842382
2023-10-14 13:00:00,train,3033.9989814761484,2300.395725419808,0.6769231,0.5,0.23157895,1.0,1.0,0.0,0.0,0.21834952,0.59469736,0.2833398,0.25136256,0.58522165
2023-10-14 14:00:00,train,2842.0012138687457,2145.478554923844,0.7076923,0.375,0.15789473,1.0,1.0,0.0,0.0,0.22082001,0.59730947,0.28880692,0.24878478,0.5937495
2023-10-14 15:00:00,train,2218.0001518667277,1896.614167721286,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.22021866,0.59116125,0.2943977,0.24562955,0.59553766
2023-10-14 16:00:00,train,2069.000143655338,1729.011167029783,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.21884924,0.58063406,0.30308908,0.24023342,0.5970537
2023-10-14 17:00:00,train,2021.0008888108903,1685.2196765960452,0.73846155,0.375,0.1263158,1.0,1.0,0.0,0.0,0.21673769,0.56838864,0.31186414,0.2346707,0.59690225
2023-10-14 18:00:00,train,1806.000870835147,1664.363080665411,0.72307694,0.5,0.1263158,1.0,1.0,0.0,0.0,0.2121309,0.55165625,0.3158177,0.23075539,0.5890318
2023-10-14 19:00:00,train,2004.0003516776162,1672.3509806883358,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.21006685,0.5401383,0.32291162,0.22558248,0.58774275
2023-10-14 20:00:00,train,1681.9999966923613,1590.8851185615413,0.6769231,0.375,0.16842106,1.0,1.0,0.0,0.0,0.20634395,0.5263082,0.32922614,0.22067255,0.58281744
2023-10-14 21:00:00,train,1522.99992627023,1533.321221985952,0.63076925,0.375,0.23157895,1.0,1.0,0.0,0.0,0.20125842,0.5110466,0.33553672,0.21627617,0.575392
2023-10-14 22:00:00,train,1480.9999104624067,1390.2250583892157,0.61538464,0.375,0.25263157,1.0,1.0,0.0,0.0,0.19716668,0.50220686,0.3352307,0.21575153,0.56712425
2023-10-14 23:00:00,train,1260.9993431768096,1141.0423208428447,0.5846154,0.375,0.28421053,1.0,1.0,0.0,0.0,0.19297564,0.49362564,0.33385336,0.21580255,0.5583598
2023-10-15 00:00:00,train,1027.000113869489,853.0062054200395,0.5846154,0.375,0.28421053,1.0,1.0,0.0,0.0,0.18944299,0.48960912,0.3282175,0.21834332,0.5489178
2023-10-15 01:00:00,train,830.9999247207408,664.2293074994972,0.5846154,0.125,0.64210534,1.0,1.0,0.0,0.0,0.18810916,0.5599431,0.27887642,0.2737636,0.5370811
2023-10-15 02:00:00,train,676.0000703455426,517.9724995158506,0.5692308,0.375,0.3263158,1.0,1.0,0.0,0.0,0.19001293,0.56341,0.252962,0.28587627,0.51999605
2023-10-15 03:00:00,train,639.9999837287874,444.92079574049126,0.53846157,0.375,0.41052634,1.0,1.0,0.0,0.0,0.18896556,0.5640812,0.25026464,0.28932315,0.5157267
2023-10-15 04:00:00,train,493.9999178549289,380.25727919420495,0.50769234,0.375,0.44210526,1.0,1.0,0.0,0.0,0.1896016,0.56996703,0.24333489,0.2949775,0.51202786
2023-10-15 05:00:00,train,496.000069134995,346.40306711492116,0.4923077,0.375,0.5052632,1.0,1.0,0.0,0.0,0.19082749,0.5771737,0.23824632,0.29993463,0.51079565
2023-10-15 06:00:00,train,538.9999568500765,356.5312951753851,0.4923077,0.375,0.5789474,1.0,1.0,0.0,0.0,0.19216615,0.5869136,0.23276156,0.3065036,0.5100888
2023-10-15 07:00:00,train,719.9999950551693,519.3439377816586,0.5538462,0.25,0.48421052,1.0,1.0,0.0,0.0,0.19836521,0.6109115,0.22058213,0.3146972,0.5155432
2023-10-15 08:00:00,train,1251.000284627206,835.6674093890886,0.4923077,0.375,0.5263158,1.0,1.0,0.0,0.0,0.20381081,0.6281322,0.2142061,0.31829596,0.52141327
2023-10-15 09:00:00,train,1548.000217794082,1200.865789287653,0.4923077,0.375,0.6105264,1.0,1.0,0.0,0.0,0.20950824,0.64817476,0.21119672,0.32103157,0.5315981
2023-10-15 10:00:00,train,1714.0001790270153,1495.843427134829,0.53846157,0.375,0.49473688,1.0,1.0,0.0,0.0,0.21412092,0.6669827,0.20488232,0.32762325,0.5363928
2023-10-15 11:00:00,train,1818.999521512874,1885.3040936466898,0.61538464,0.375,0.29473686,1.0,1.0,0.0,0.0,0.21928573,0.6909185,0.19716698,0.3380102,0.54151464
2023-10-15 12:00:00,train,2170.000478900774,2111.0096645483563,0.6615385,0.375,0.18947369,1.0,1.0,0.0,0.0,0.2234425,0.71025914,0.19395542,0.3446071,0.5483752
2023-10-15 13:00:00,train,2273.9999010808015,2009.0561016053723,0.6923077,0.375,0.1368421,1.0,1.0,0.0,0.0,0.22674912,0.72563803,0.19266242,0.3487457,0.55511785
2023-10-15 14:00:00,train,1760.0002841451944,1730.1475751416822,0.7076923,0.375,0.1263158,1.0,1.0,0.0,0.0,0.22830868,0.7322358,0.1934045,0.3487957,0.55960023
2023-10-15 15:00:00,train,1471.0001739678519,1481.447511935215,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.17567146,0.6011122,0.23166144,0.3542444,0.49283093
2023-10-15 16:00:00,train,1381.0002188244234,1339.822653375486,0.73846155,0.375,0.105263166,1.0,1.0,0.0,0.0,0.22792423,0.7306669,0.1959539,0.34512722,0.56182975
2023-10-15 17:00:00,train,1252.0002738467026,1332.656783587917,0.73846155,0.375,0.25263157,1.0,1.0,0.0,0.0,0.22518623,0.7162677,0.20106,0.336133,0.5606173
2023-10-15 18:00:00,train,1361.0000451102003,1380.1692417111994,0.73846155,0.375,0.09473685,1.0,1.0,0.0,0.0,0.22540736,0.7131719,0.19894898,0.33393013,0.55866146
2023-10-15 19:00:00,train,1410.0000185276917,1404.9417112840204,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.22166127,0.69478154,0.20138597,0.32617867,0.5517951
2023-10-15 20:00:00,train,1220.0001894411082,1411.3844958146747,0.6769231,0.375,0.15789473,1.0,1.0,0.0,0.0,0.21835446,0.67503655,0.2054717,0.31671166,0.54649913
2023-10-15 21:00:00,train,1245.0002253220232,1289.1830904070503,0.61538464,0.375,0.25263157,1.0,1.0,0.0,0.0,0.21309948,0.65153086,0.2107786,0.30789012,0.53813446
2023-10-15 22:00:00,train,1190.0000684037093,1182.5196184580732,0.61538464,0.375,0.24210528,1.0,1.0,0.0,0.0,0.20907235,0.636225,0.21145916,0.30568898,0.52903986
2023-10-15 23:00:00,train,1072.999483157138,876.7137410730762,0.6,0.375,0.30526316,1.0,1.0,0.0,0.0,0.20370436,0.61772865,0.21408999,0.30217546,0.51885533
2023-10-16 00:00:00,train,596.0002217053923,539.528747687082,0.5692308,0.375,0.35789475,1.0,1.0,0.0,0.0,0.1995995,0.605706,0.2148565,0.3018961,0.51014066
2023-10-16 01:00:00,train,453.0000866899728,444.53842015209926,0.63076925,0.375,0.55789477,0.0,1.0,0.0,0.0,0.1884867,0.64961606,0.16157067,0.3932984,0.45176786
2023-10-16 02:00:00,train,403.0000475648775,373.5111783725697,0.53846157,0.375,0.45263162,0.0,1.0,0.0,0.0,0.19510412,0.66790044,0.16092473,0.39760864,0.46137083
2023-10-16 03:00:00,train,281.00000561571613,308.3338569583352,0.52307695,0.375,0.49473688,0.0,1.0,0.0,0.0,0.19711494,0.67298245,0.1605596,0.40061074,0.46333563
2023-10-16 04:00:00,train,235.999986034589,242.17467022968307,0.5538462,0.375,0.42105263,0.0,1.0,0.0,0.0,0.20100015,0.6858191,0.15933931,0.40754402,0.46717852
2023-10-16 05:00:00,train,229.0000066570219,199.12703476861128,0.53846157,0.375,0.45263162,0.0,1.0,0.0,0.0,0.20582342,0.7028014,0.1596573,0.41443652,0.47467434
2023-10-16 06:00:00,train,264.00001890268544,228.01129366164656,0.53846157,0.375,0.45263162,0.0,1.0,0.0,0.0,0.21235943,0.7263535,0.161174,0.4218346,0.48680907
2023-10-16 07:00:00,train,397.99990620273184,358.5680163183711,0.53846157,0.375,0.42105263,0.0,1.0,0.0,0.0,0.22030419,0.75461507,0.16293138,0.4301859,0.50125515
2023-10-16 08:00:00,train,707.0000335634065,633.3606997948857,0.50769234,0.375,0.5263158,0.0,1.0,0.0,0.0,0.22701377,0.776996,0.16601336,0.43465066,0.51555145
2023-10-16 09:00:00,train,894.0001052608307,961.0863172115911,0.50769234,0.375,0.5157895,0.0,1.0,0.0,0.0,0.23493475,0.80352753,0.16921556,0.4404558,0.5314058
2023-10-16 10:00:00,train,1297.000237475177,1239.4339195835523,0.5538462,0.375,0.43157896,0.0,1.0,0.0,0.0,0.24004924,0.82134837,0.17075646,0.44616604,0.5403118
2023-10-16 11:00:00,train,1645.000191644503,1500.0213363247265,0.64615387,0.375,0.30526316,0.0,1.0,0.0,0.0,0.24477589,0.8393827,0.17174149,0.45413387,0.5473323
2023-10-16 12:00:00,train,1980.999794865355,1663.7831793893754,0.6923077,0.5,0.23157895,0.0,1.0,0.0,0.0,0.24722105,0.84727925,0.17370415,0.4570713,0.55227154
2023-10-16 13:00:00,train,1641.0004545708084,1604.635529781763,0.6615385,0.625,0.73684216,0.0,1.0,0.0,0.0,0.24221432,0.8267613,0.17688769,0.44734704,0.54891837
2023-10-16 14:00:00,train,1546.0002631653663,1474.4985834536794,0.72307694,0.5,0.18947369,0.0,1.0,0.0,0.0,0.25111234,0.8618603,0.17614341,0.458807,0.5624738
2023-10-16 15:00:00,train,1497.9995186086837,1341.5603654278923,0.73846155,0.5,0.16842106,0.0,1.0,0.0,0.0,0.25165355,0.8653418,0.17616057,0.45960945,0.56417954
2023-10-16 16:00:00,train,1475.999995059828,1310.4659106729036,0.75384617,0.5,0.18947369,0.0,1.0,0.0,0.0,0.25021017,0.8615002,0.17591935,0.45691538,0.5632553
2023-10-16 17:00:00,train,1396.0008071795435,1387.4974399377993,0.73846155,0.5,0.17894739,0.0,1.0,0.0,0.0,0.24832243,0.85455215,0.17503035,0.45204222,0.5609381
