datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2024-06-15 23:00:00,train,1961.9993952313882,1729.5355229500128,0.7846154,0.375,0.16842106,1.0,0.0,1.0,0.0,5.9604645e-08,5.9604645e-08,0.0008471608,3.0398369e-06,5.9604645e-08
2024-06-16 00:00:00,train,1464.999962845987,1118.0029887098842,0.75384617,0.25,0.16842106,1.0,0.0,1.0,0.0,2.3841858e-07,5.9604645e-08,0.000287354,3.6358833e-06,1.1920929e-07
2024-06-16 01:00:00,train,1115.9996022946852,858.992832919829,0.73846155,0.25,0.24210528,1.0,0.0,1.0,0.0,5.9604645e-07,0.0,0.00022959709,4.053116e-06,2.3841858e-07
2024-06-16 02:00:00,train,785.000080464324,646.1140553463835,0.72307694,0.125,0.28421053,1.0,0.0,1.0,0.0,1.1920929e-06,0.0,0.000117361546,4.827976e-06,6.556511e-07
2024-06-16 03:00:00,train,661.9999741124193,496.5805672387324,0.6923077,0.25,0.28421053,1.0,0.0,1.0,0.0,1.847744e-06,0.0,0.0001309514,1.6629696e-05,3.5762787e-07
2024-06-16 04:00:00,train,530.9998157745692,399.0029500689042,0.6923077,0.25,0.3263158,1.0,0.0,1.0,0.0,1.4901161e-06,0.0,0.00015509129,1.603365e-05,3.5762787e-07
2024-06-16 05:00:00,train,595.000155298469,393.8715449707426,0.6923077,0.125,0.3157895,1.0,0.0,1.0,0.0,1.1324883e-06,0.0,0.00014513731,1.1205673e-05,4.7683716e-07
2024-06-16 06:00:00,train,758.9998285133853,510.82683658118594,0.6615385,0.25,0.3157895,1.0,0.0,1.0,0.0,9.536743e-07,0.0,0.00023019314,1.8417835e-05,2.9802322e-07
2024-06-16 07:00:00,train,1051.0001132309403,833.1828258972142,0.6615385,0.25,0.4,1.0,0.0,1.0,0.0,5.364418e-07,0.0,0.0003260374,8.761883e-06,3.5762787e-07
2024-06-16 08:00:00,train,1608.999555911187,1654.5693155640581,0.7076923,0.25,0.3263158,1.0,0.0,1.0,0.0,3.5762787e-07,0.0,0.00042116642,9.953976e-06,2.9802322e-07
2024-06-16 09:00:00,train,2199.0001158309033,2312.5454876105805,0.7692308,0.25,0.3263158,1.0,0.0,1.0,0.0,2.9802322e-07,0.0,0.0005475879,7.0929527e-06,2.9802322e-07
2024-06-16 10:00:00,train,2664.9998865650828,3120.2423193255936,0.8153846,0.25,0.25263157,1.0,0.0,1.0,0.0,2.3841858e-07,0.0,0.0006301403,6.4969063e-06,2.3841858e-07
2024-06-16 11:00:00,train,3465.9991211495494,3767.2184764208823,0.83076924,0.25,0.15789473,1.0,0.0,1.0,0.0,2.3841858e-07,0.0,0.0007916689,6.020069e-06,2.3841858e-07
2024-06-16 12:00:00,train,3695.0009867136814,4178.4512199435,0.84615386,0.375,0.15789473,1.0,0.0,1.0,0.0,1.1920929e-07,0.0,0.0018959641,4.708767e-06,2.3841858e-07
2024-06-16 13:00:00,train,3594.998987774548,3921.138663958438,0.86153847,0.375,0.1368421,1.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.003490448,3.2186508e-06,2.3841858e-07
2024-06-16 14:00:00,train,3185.0007084967433,3533.9497611424927,0.86153847,0.25,0.1263158,1.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.0048733354,1.5497208e-06,4.172325e-07
2024-06-16 15:00:00,train,3091.000991750301,3482.4982981463013,0.8769231,0.25,0.1263158,1.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.009054124,1.1324883e-06,4.7683716e-07
2024-06-16 16:00:00,train,2923.9987993844547,3159.5503262970524,0.8923077,0.25,0.1263158,1.0,0.0,1.0,0.0,0.0,0.0,0.015933692,8.34465e-07,5.364418e-07
2024-06-16 17:00:00,train,2818.9995369190146,3115.3932817482073,0.8923077,0.25,0.11578948,1.0,0.0,1.0,0.0,0.0,0.0,0.02290529,6.556511e-07,5.364418e-07
2024-06-16 18:00:00,train,2850.999602780381,3056.2405566055522,0.8923077,0.125,0.11578948,1.0,0.0,1.0,0.0,0.0,0.0,0.018031597,5.364418e-07,5.364418e-07
2024-06-16 19:00:00,train,2664.0013213772772,2934.878871760892,0.8923077,0.125,0.105263166,1.0,0.0,1.0,0.0,0.0,0.0,0.016811669,4.7683716e-07,4.172325e-07
2024-06-16 20:00:00,train,2624.9997388436823,2661.6127382570844,0.8923077,0.125,0.08421054,1.0,0.0,1.0,0.0,0.0,0.0,0.012263477,7.1525574e-07,2.9802322e-07
2024-06-16 21:00:00,train,2424.0002389684405,2245.923182328155,0.8769231,0.25,0.105263166,1.0,0.0,1.0,0.0,0.0,0.0,0.011580288,1.1920929e-06,1.7881393e-07
2024-06-16 22:00:00,train,1951.9993210706596,1770.1509265422815,0.83076924,0.25,0.105263166,1.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.0054317713,5.185604e-06,1.1920929e-07
2024-06-16 23:00:00,train,1699.9999564828875,1329.7107515717707,0.8,0.25,0.14736843,1.0,0.0,1.0,0.0,2.9802322e-07,0.0,0.0024420023,2.2888184e-05,1.1920929e-07
2024-06-17 00:00:00,train,1180.9995428210655,935.6962227441948,0.7846154,0.25,0.17894739,1.0,0.0,1.0,0.0,1.4901161e-06,0.0,0.0011691451,0.00020688772,1.1920929e-07
2024-06-17 01:00:00,train,1036.999934343007,668.2304616356902,0.7692308,0.25,0.17894739,0.0,0.0,1.0,0.0,0.0,0.0,0.0016860366,0.0,5.9604645e-08
2024-06-17 02:00:00,train,785.000080464324,473.6947562699539,0.73846155,0.25,0.21052632,0.0,0.0,1.0,0.0,0.0,0.0,0.0012190938,0.0,5.9604645e-08
2024-06-17 03:00:00,train,682.9999992762228,345.2461774507887,0.73846155,0.375,0.20000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0008609891,5.9604645e-08,5.9604645e-08
2024-06-17 04:00:00,train,634.0002088334153,276.07945587308365,0.73846155,0.375,0.20000002,0.0,0.0,1.0,0.0,0.0,0.0,0.00079005957,2.9802322e-07,5.9604645e-08
2024-06-17 05:00:00,train,487.0000008772486,295.8512514849551,0.72307694,0.375,0.46315792,0.0,0.0,1.0,0.0,0.0,0.0,0.00080144405,1.1920929e-07,1.1920929e-07
2024-06-17 06:00:00,train,538.0001627668513,376.4437261982179,0.6923077,0.5,0.66315794,0.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.0007696152,5.9604645e-08,2.3841858e-07
2024-06-17 07:00:00,train,942.999939771269,583.7241381242231,0.6923077,0.5,0.66315794,0.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.0008119345,1.1920929e-07,1.7881393e-07
2024-06-17 08:00:00,train,1365.000527745787,941.3481219422525,0.7076923,0.5,0.7789474,0.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.00086063147,5.9604645e-08,2.9802322e-07
2024-06-17 09:00:00,train,1786.0008104670992,1503.9740054227834,0.73846155,0.5,0.71578956,0.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.0007162094,5.9604645e-08,2.3841858e-07
2024-06-17 10:00:00,train,2170.9995680583547,1904.2181002330822,0.7692308,0.5,0.71578956,0.0,0.0,1.0,0.0,5.9604645e-08,0.0,0.0006953478,5.9604645e-08,2.9802322e-07
2024-06-17 11:00:00,train,2801.001256577341,2315.6222233691765,0.83076924,0.5,0.54736847,0.0,0.0,1.0,0.0,0.0,0.0,0.00063711405,5.9604645e-08,2.3841858e-07
2024-06-17 12:00:00,train,3509.9990510171147,2455.34634213129,0.86153847,0.5,0.34736842,0.0,0.0,1.0,0.0,0.0,0.0,0.00079607964,5.9604645e-08,1.1920929e-07
2024-06-17 13:00:00,train,3227.0020292728377,2269.80802172471,0.8923077,0.625,0.34736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0014243722,0.0,1.7881393e-07
2024-06-17 14:00:00,train,2687.9995764407067,2142.701836678314,0.9076923,0.375,0.21052632,0.0,0.0,1.0,0.0,0.0,0.0,0.0022580028,0.0,1.1920929e-07
2024-06-17 15:00:00,train,2562.999245111919,2161.0516593332736,0.9076923,0.125,0.17894739,0.0,0.0,1.0,0.0,0.0,0.0,0.00394094,0.0,1.7881393e-07
2024-06-17 16:00:00,train,2419.00019355794,2101.35972230537,0.8923077,0.5,0.17894739,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.015586495,0.0,2.3841858e-07
2024-06-17 17:00:00,train,2132.9998003681653,2128.010590977415,0.8923077,0.25,0.18947369,0.0,0.0,1.0,0.0,0.0,0.0,0.01933074,0.0,2.3841858e-07
2024-06-17 18:00:00,train,2060.999940536488,2164.0603047480754,0.8923077,0.375,0.18947369,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.031215787,0.0,2.3841858e-07
2024-06-17 19:00:00,train,1844.9992644660547,2096.00907875506,0.8923077,0.375,0.17894739,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.032412946,0.0,1.7881393e-07
2024-06-17 20:00:00,train,1898.0006492408193,1941.2186610337083,0.8923077,0.5,0.17894739,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.02964127,0.0,1.1920929e-07
2024-06-17 21:00:00,train,1543.9995896051844,1644.806772167398,0.8769231,0.375,0.18947369,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.014821231,0.0,1.1920929e-07
2024-06-17 22:00:00,train,1247.0003024138846,1300.7538650139807,0.84615386,0.375,0.22105265,0.0,0.0,1.0,0.0,0.0,0.0,0.007082641,0.0,1.1920929e-07
2024-06-17 23:00:00,train,955.0000547307282,968.1344194435045,0.83076924,0.375,0.22105265,0.0,0.0,1.0,0.0,0.0,0.0,0.003606677,0.0,5.9604645e-08
2024-06-18 00:00:00,train,820.0000453590741,769.9979746707941,0.8153846,0.375,0.2736842,0.0,0.0,1.0,0.0,0.0,0.0,0.001969397,0.0,5.9604645e-08
2024-06-18 01:00:00,train,726.000001117515,594.5449672015326,0.8,0.5,0.30526316,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.00020569563,0.0,0.0
2024-06-18 02:00:00,train,586.0001873592425,447.4041089212845,0.7846154,0.375,0.30526316,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.0001026988,0.0,0.0
2024-06-18 03:00:00,train,561.0002609976939,352.86003688207813,0.7692308,0.5,0.33684212,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,6.651878e-05,5.9604645e-08,5.9604645e-08
2024-06-18 04:00:00,train,536.0000050442244,306.02810936325113,0.75384617,0.5,0.4,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,5.2034855e-05,5.9604645e-08,5.9604645e-08
2024-06-18 05:00:00,train,485.00007031199976,299.75186826545115,0.73846155,0.375,0.4,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,4.9054623e-05,5.9604645e-08,5.9604645e-08
2024-06-18 06:00:00,train,575.0001737661895,372.5723235122453,0.72307694,0.375,0.47368422,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,4.9471855e-05,0.0,1.1920929e-07
2024-06-18 07:00:00,train,819.0001823566662,540.9299388966023,0.73846155,0.375,0.49473688,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,5.2571297e-05,0.0,1.1920929e-07
2024-06-18 08:00:00,train,1550.0005486574305,1050.989623760723,0.7692308,0.375,0.49473688,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,5.0842762e-05,0.0,1.1920929e-07
2024-06-18 09:00:00,train,2071.0002435752003,1635.362835121437,0.8,0.5,0.47368422,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,4.5895576e-05,0.0,1.7881393e-07
2024-06-18 10:00:00,train,2336.9994783728253,2157.799637954856,0.8153846,0.5,0.43157896,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,3.9756298e-05,0.0,2.3841858e-07
2024-06-18 11:00:00,train,3233.001182815917,2718.5712216904844,0.84615386,0.5,0.43157896,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,4.053116e-05,0.0,2.9802322e-07
2024-06-18 12:00:00,train,3640.9991906815194,2962.906539291371,0.8769231,0.5,0.34736842,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,5.4478645e-05,0.0,3.5762787e-07
2024-06-18 13:00:00,train,3267.99909713265,2824.866286966428,0.83076924,0.625,0.34736842,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,7.3730946e-05,0.0,4.172325e-07
2024-06-18 14:00:00,train,3205.002000988583,2709.408582426752,0.84615386,0.625,0.34736842,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,0.0001539588,0.0,4.172325e-07
2024-06-18 15:00:00,train,2917.0012744769715,2602.0030698482483,0.8153846,0.375,0.34736842,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.00032424927,0.0,3.5762787e-07
2024-06-18 16:00:00,train,2573.000282258339,2431.906057686944,0.8153846,0.25,0.33684212,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.0006625056,0.0,2.9802322e-07
2024-06-18 17:00:00,train,2211.0005249248265,2540.102994796272,0.83076924,0.25,0.33684212,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.0012536049,0.0,2.3841858e-07
2024-06-18 18:00:00,train,2205.9994931684496,2610.404575001152,0.84615386,0.25,0.33684212,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.00169456,0.0,1.7881393e-07
2024-06-18 19:00:00,train,2266.0000355271713,2537.8462533726424,0.86153847,0.375,0.2631579,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,0.0024117827,0.0,1.1920929e-07
2024-06-18 20:00:00,train,2144.9993431138587,2313.3769242074904,0.86153847,0.5,0.2631579,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,0.0019244552,0.0,5.9604645e-08
2024-06-18 21:00:00,train,2197.9991099298372,1888.0238649893233,0.86153847,0.375,0.2631579,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.00077462196,0.0,5.9604645e-08
2024-06-18 22:00:00,train,2015.0002649411806,1477.1344255263405,0.8153846,0.375,0.20000002,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,0.00030636787,0.0,5.9604645e-08
2024-06-18 23:00:00,train,1876.9997143945122,1116.6557220217865,0.7846154,0.375,0.42105263,0.0,0.0,1.0,0.0,0.0,0.0,0.000110566616,0.0,1.7881393e-07
2024-06-19 00:00:00,train,1292.9998185768527,850.8929195700533,0.7692308,0.5,0.42105263,0.0,0.0,1.0,0.0,0.0,0.0,4.8935413e-05,0.0,1.7881393e-07
2024-06-19 01:00:00,train,1144.00034533711,643.4016854464596,0.73846155,0.375,0.55789477,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,7.390976e-06,0.0,4.7683716e-07
2024-06-19 02:00:00,train,1033.0000216577287,449.8951499595497,0.73846155,0.5,0.6105264,0.0,0.0,1.0,0.0,5.9604645e-08,5.9604645e-08,5.364418e-06,0.0,5.9604645e-07
2024-06-19 03:00:00,train,681.0002302366519,356.098097551386,0.72307694,0.5,0.6105264,0.0,0.0,1.0,0.0,1.1920929e-07,1.1920929e-07,4.529953e-06,0.0,7.1525574e-07
2024-06-19 04:00:00,train,500.00002923705404,323.2496577328418,0.7076923,0.375,0.64210534,0.0,0.0,1.0,0.0,1.7881393e-07,1.1920929e-07,4.9471855e-06,0.0,7.748604e-07
2024-06-19 05:00:00,train,493.9999178549289,323.72903049793604,0.7076923,0.5,0.67368424,0.0,0.0,1.0,0.0,1.7881393e-07,1.7881393e-07,4.6491623e-06,0.0,7.748604e-07
2024-06-19 06:00:00,train,636.9998593527774,412.9858226360378,0.7076923,0.375,0.67368424,0.0,0.0,1.0,0.0,1.1920929e-07,1.7881393e-07,5.841255e-06,0.0,6.556511e-07
2024-06-19 07:00:00,train,951.0001125876762,617.5501050984893,0.7076923,0.375,0.6947369,0.0,0.0,1.0,0.0,5.9604645e-08,1.7881393e-07,6.7949295e-06,0.0,5.9604645e-07
2024-06-19 08:00:00,train,1506.9997078002812,1167.548724752185,0.72307694,0.0,0.67368424,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,1.001358e-05,0.0,4.7683716e-07
2024-06-19 09:00:00,train,1810.0000615153792,1757.481119459823,0.75384617,0.25,0.67368424,0.0,0.0,1.0,0.0,5.9604645e-08,2.3841858e-07,8.165836e-06,0.0,4.7683716e-07
2024-06-19 10:00:00,train,2568.999587686936,2344.667604878381,0.8,0.375,0.55789477,0.0,0.0,1.0,0.0,5.9604645e-08,4.172325e-07,7.1525574e-06,0.0,4.7683716e-07
2024-06-19 11:00:00,train,2938.0002731601735,2911.4047307342953,0.8,0.375,0.48421052,0.0,0.0,1.0,0.0,5.9604645e-08,4.7683716e-07,7.867813e-06,0.0,4.7683716e-07
2024-06-19 12:00:00,train,3049.0005234158502,3252.7812012065747,0.84615386,0.25,0.48421052,0.0,0.0,1.0,0.0,0.0,4.172325e-07,9.655952e-06,0.0,4.7683716e-07
2024-06-19 13:00:00,train,3167.0008851380276,3164.1389316585905,0.86153847,0.25,0.3157895,0.0,0.0,1.0,0.0,0.0,5.9604645e-07,1.692772e-05,0.0,2.9802322e-07
2024-06-19 14:00:00,train,2874.000184691843,3070.8630161788833,0.84615386,0.625,0.24210528,0.0,0.0,1.0,0.0,0.0,1.4305115e-06,5.5730343e-05,0.0,1.1920929e-07
2024-06-19 15:00:00,train,2630.998957546997,2791.9139516544556,0.8153846,0.5,0.24210528,0.0,0.0,1.0,0.0,0.0,7.1525574e-07,0.00016075373,0.0,5.9604645e-08
2024-06-19 16:00:00,train,2714.9999458498924,2539.9012084444666,0.8153846,0.375,0.30526316,0.0,0.0,1.0,0.0,0.0,2.9802322e-07,0.00039547682,0.0,5.9604645e-08
2024-06-19 17:00:00,train,2407.999636168396,2584.2589582106248,0.8153846,0.25,0.3157895,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,0.00082707405,0.0,5.9604645e-08
2024-06-19 18:00:00,train,2428.000100529001,2553.0243329034197,0.86153847,0.125,0.2631579,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,0.0011182427,0.0,0.0
2024-06-19 19:00:00,train,2470.001291090438,2483.092451281865,0.8769231,0.125,0.2631579,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,0.0012530684,0.0,0.0
2024-06-19 20:00:00,train,2437.000486367455,2258.508613597294,0.8769231,0.25,0.22105265,0.0,0.0,1.0,0.0,0.0,2.3841858e-07,0.0012542009,0.0,0.0
2024-06-19 21:00:00,train,2381.000664637525,1882.9940923522963,0.86153847,0.25,0.23157895,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,0.0005508065,0.0,0.0
2024-06-19 22:00:00,train,2303.0000752101687,1548.5226820585592,0.83076924,0.375,0.23157895,0.0,0.0,1.0,0.0,0.0,1.7881393e-07,0.00022518635,0.0,0.0
2024-06-19 23:00:00,train,2099.999833623589,1225.2849460608709,0.8,0.375,0.36842105,0.0,0.0,1.0,0.0,0.0,1.1920929e-07,5.2809715e-05,0.0,5.9604645e-08
2024-06-20 00:00:00,train,1398.0001296568337,937.3177505848836,0.75384617,0.5,0.5263158,0.0,0.0,1.0,0.0,0.0,5.9604645e-08,1.7762184e-05,0.0,1.7881393e-07
2024-06-20 01:00:00,train,998.000352050018,711.3079024663302,0.73846155,0.5,0.5263158,0.0,0.0,1.0,0.0,5.9604645e-07,4.7683716e-07,5.4836273e-05,5.9604645e-08,9.536743e-07
2024-06-20 02:00:00,train,663.9999156351913,500.75661311403434,0.72307694,0.5,0.5789474,0.0,0.0,1.0,0.0,1.1920929e-06,4.7683716e-07,3.2663345e-05,5.9604645e-08,1.3113022e-06
2024-06-20 03:00:00,train,381.00011429317937,384.51372836145373,0.72307694,0.375,0.67368424,0.0,0.0,1.0,0.0,1.1920929e-06,3.5762787e-07,2.092123e-05,0.0,2.026558e-06
2024-06-20 04:00:00,train,284.00000572402223,319.2874763268019,0.72307694,0.375,0.67368424,0.0,0.0,1.0,0.0,1.0728836e-06,3.5762787e-07,1.7106533e-05,5.9604645e-08,1.5497208e-06
2024-06-20 05:00:00,train,389.0001461208573,318.2885864275025,0.72307694,0.125,0.65263164,0.0,0.0,1.0,0.0,3.5762787e-07,2.3841858e-07,1.335144e-05,0.0,1.2516975e-06
2024-06-20 06:00:00,train,674.9998240899472,406.04984348673497,0.72307694,0.25,0.6947369,0.0,0.0,1.0,0.0,2.9802322e-07,2.9802322e-07,1.4424324e-05,0.0,8.940697e-07
2024-06-20 07:00:00,train,979.0004863135292,610.0876677638257,0.7076923,0.125,0.6947369,0.0,0.0,1.0,0.0,1.7881393e-07,3.5762787e-07,1.1622906e-05,0.0,7.748604e-07
2024-06-20 08:00:00,train,1581.0000160937152,1236.878504987867,0.7076923,0.125,0.72631586,0.0,0.0,1.0,0.0,1.7881393e-07,4.7683716e-07,9.417534e-06,0.0,8.940697e-07
2024-06-20 09:00:00,train,1891.9996447528783,1732.4954725716777,0.7692308,0.25,0.6,0.0,0.0,1.0,0.0,1.7881393e-07,1.0728836e-06,7.987022e-06,0.0,6.556511e-07
2024-06-20 10:00:00,train,2664.0013213772772,2279.725915502447,0.83076924,0.25,0.6,0.0,0.0,1.0,0.0,1.7881393e-07,1.3113022e-06,7.748604e-06,0.0,7.1525574e-07
2024-06-20 11:00:00,train,2758.999884607569,2820.104400573114,0.84615386,0.125,0.4,0.0,0.0,1.0,0.0,1.1920929e-07,2.2649765e-06,6.198883e-06,0.0,7.1525574e-07
2024-06-20 12:00:00,train,3269.9996623685656,3178.3432638094846,0.8769231,0.25,0.24210528,0.0,0.0,1.0,0.0,5.9604645e-08,4.827976e-06,1.13248825e-05,5.9604645e-08,2.9802322e-07
2024-06-20 13:00:00,train,3939.0025816449597,3171.200387474219,0.8923077,0.25,0.24210528,0.0,0.0,1.0,0.0,0.0,4.1127205e-06,2.2947788e-05,5.9604645e-08,1.7881393e-07
2024-06-20 14:00:00,train,3417.0006362484437,3117.919038338202,0.8923077,0.25,0.22105265,0.0,0.0,1.0,0.0,0.0,3.993511e-06,5.0127506e-05,1.1920929e-07,1.1920929e-07
2024-06-20 15:00:00,train,2963.0004777208915,2727.644343078915,0.8923077,0.125,0.21052632,0.0,0.0,1.0,0.0,0.0,2.3245811e-06,6.914139e-05,5.9604645e-08,1.1920929e-07
2024-06-20 16:00:00,train,3063.9998117642917,2658.978107551843,0.86153847,0.625,0.21052632,0.0,0.0,1.0,0.0,0.0,1.2457371e-05,0.0035973191,1.31726265e-05,0.0
2024-06-20 17:00:00,train,2888.99909980426,2673.1561558822063,0.73846155,0.5,0.33684212,0.0,0.0,1.0,0.0,0.0,1.9669533e-06,0.0044445395,1.3113022e-06,0.0
2024-06-20 18:00:00,train,2706.00068015564,2574.11421950693,0.73846155,0.5,0.73684216,0.0,0.0,1.0,0.0,0.0,2.9802322e-07,0.012509465,2.3841858e-07,1.1920929e-07
2024-06-20 19:00:00,train,2392.0006416894307,2343.2429965345846,0.7076923,0.625,0.8000001,0.0,0.0,1.0,0.0,0.0,1.1920929e-06,0.3498249,4.7683716e-07,0.0
2024-06-20 20:00:00,train,2257.0004370151587,2191.0906765784694,0.6923077,0.5,0.8000001,0.0,0.0,1.0,0.0,0.0,2.3841858e-07,0.0045880675,5.9604645e-08,2.9802322e-07
2024-06-20 21:00:00,train,2312.00014837674,1889.5373660289733,0.6923077,0.5,0.90526325,0.0,0.0,1.0,0.0,0.0,4.172325e-07,0.07566327,5.9604645e-08,5.9604645e-08
2024-06-20 22:00:00,train,2307.000890175589,1581.980007906048,0.6769231,0.5,0.95789486,0.0,0.0,1.0,0.0,0.0,2.9802322e-07,0.0303725,0.0,5.9604645e-08
2024-06-20 23:00:00,train,2146.9994422918,1260.4561255608915,0.6769231,0.375,0.95789486,0.0,0.0,1.0,0.0,7.748604e-07,4.172325e-07,2.4139881e-05,0.0,8.285046e-06
2024-06-21 00:00:00,train,1645.9993012786713,948.3087549136498,0.6615385,0.375,0.96842116,0.0,0.0,1.0,0.0,3.2186508e-05,2.9206276e-06,3.5762787e-07,0.0,0.003559649
2024-06-21 01:00:00,train,1281.999530015676,695.6900183428406,0.6615385,0.375,0.96842116,0.0,0.0,1.0,0.0,1.1920929e-07,0.0,0.00020366907,8.940697e-07,5.1259995e-06
2024-06-21 02:00:00,train,1019.0003571225426,535.2731538163871,0.6615385,0.25,0.96842116,0.0,0.0,1.0,0.0,7.098913e-05,5.364418e-07,1.4901161e-06,5.9604645e-08,0.0057168007
2024-06-21 03:00:00,train,956.9998418325678,372.16606485460346,0.6615385,0.125,0.96842116,0.0,0.0,1.0,0.0,4.7683716e-07,5.9604645e-08,1.5735626e-05,5.9604645e-08,6.723404e-05
2024-06-21 04:00:00,train,642.9999970179533,315.39900486336586,0.6615385,0.25,0.95789486,0.0,0.0,1.0,0.0,2.9802322e-07,5.9604645e-08,1.770258e-05,1.1920929e-07,3.349781e-05
2024-06-21 05:00:00,train,659.0002871390454,313.8640315867665,0.6615385,0.25,0.95789486,0.0,0.0,1.0,0.0,7.504225e-05,1.1324883e-06,7.1525574e-07,0.0,0.0069191456
2024-06-21 06:00:00,train,817.99978713046,413.1229494026045,0.6615385,0.25,0.95789486,0.0,0.0,1.0,0.0,6.169081e-05,1.3709068e-06,7.748604e-07,0.0,0.0060119033
2024-06-21 07:00:00,train,1103.0002532490612,623.3766639230336,0.6615385,0.375,0.95789486,0.0,0.0,1.0,0.0,4.7326088e-05,1.4305115e-06,9.536743e-07,0.0,0.0039966106
2024-06-21 08:00:00,train,1672.000631752939,1035.8461895895373,0.6769231,0.375,0.95789486,0.0,0.0,1.0,0.0,2.938509e-05,1.3709068e-06,1.3709068e-06,0.0,0.0028729439
2024-06-21 09:00:00,train,2229.0000993591357,1787.4714196400703,0.6769231,0.5,0.8421053,0.0,0.0,1.0,0.0,2.348423e-05,1.5497208e-06,1.66893e-06,0.0,0.0016458035
2024-06-21 10:00:00,train,2507.0008930530107,2175.541466082776,0.72307694,0.5,0.6842106,0.0,0.0,1.0,0.0,2.2172928e-05,1.9073486e-06,1.7285347e-06,5.9604645e-08,0.0011968613
2024-06-21 11:00:00,train,2994.9996639078086,2746.82365245238,0.75384617,0.625,0.6842106,0.0,0.0,1.0,0.0,1.5616417e-05,1.2516975e-06,3.2186508e-06,5.9604645e-08,0.00057935715
2024-06-21 12:00:00,train,3516.9976686350933,3121.576404110154,0.7692308,0.625,0.5157895,0.0,0.0,1.0,0.0,1.424551e-05,1.1920929e-06,3.993511e-06,1.1920929e-07,0.00039887428
2024-06-21 13:00:00,train,3554.0003190465827,2971.9646857951557,0.7846154,0.625,0.30526316,0.0,0.0,1.0,0.0,1.335144e-05,1.3113022e-06,4.4107437e-06,1.1920929e-07,0.0002720356
2024-06-21 14:00:00,train,3141.000499366176,2791.234736531891,0.83076924,0.625,0.30526316,0.0,0.0,1.0,0.0,9.357929e-06,8.940697e-07,8.583069e-06,2.3841858e-07,0.00015974045
2024-06-21 15:00:00,train,3187.0004319148366,2568.1614032391312,0.83076924,0.75,0.16842106,0.0,0.0,1.0,0.0,5.543232e-06,1.013279e-06,1.680851e-05,7.1525574e-07,3.9577484e-05
2024-06-21 16:00:00,train,3221.998611408147,2057.9841956999994,0.84615386,0.625,0.14736843,0.0,0.0,1.0,0.0,4.351139e-06,6.556511e-07,2.1755695e-05,5.364418e-07,4.941225e-05
2024-06-21 17:00:00,train,2767.9998182183917,2053.565421555018,0.84615386,0.625,0.105263166,0.0,0.0,1.0,0.0,2.682209e-06,5.9604645e-07,2.8550625e-05,5.9604645e-07,3.349781e-05
2024-06-21 18:00:00,train,2811.0012042685776,1952.2566652380224,0.84615386,0.625,0.105263166,0.0,0.0,1.0,0.0,1.9669533e-06,6.556511e-07,3.1352043e-05,6.556511e-07,2.5629997e-05
