datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2024-06-20 05:00:00,train,389.0001461208573,472.4926127226883,0.72307694,0.125,0.65263164,0.0,0.0,1.0,0.0,0.0,0.40778863,0.1722359,0.4052537,0.43582428
2024-06-20 06:00:00,train,674.9998240899472,521.1337517613755,0.72307694,0.25,0.6947369,0.0,0.0,1.0,0.0,0.0,0.40778923,0.17223585,0.40525377,0.43582356
2024-06-20 07:00:00,train,979.0004863135292,681.0658071643007,0.7076923,0.125,0.6947369,0.0,0.0,1.0,0.0,0.0,0.40778947,0.17223567,0.4052533,0.43582284
2024-06-20 08:00:00,train,1581.0000160937152,1166.2573560671042,0.7076923,0.125,0.72631586,0.0,0.0,1.0,0.0,0.0,0.40779066,0.17223603,0.40525293,0.4358226
2024-06-20 09:00:00,train,1891.9996447528783,2067.867463486055,0.7692308,0.25,0.6,0.0,0.0,1.0,0.0,0.0,0.40779316,0.17223668,0.4052528,0.4358225
2024-06-20 10:00:00,train,2664.0013213772772,3547.2401741757935,0.83076924,0.25,0.6,0.0,0.0,1.0,0.0,0.0,0.4077947,0.17223704,0.40525234,0.43582177
2024-06-20 11:00:00,train,2758.999884607569,5018.966341792122,0.84615386,0.125,0.4,0.0,0.0,1.0,0.0,0.0,0.4077958,0.17223716,0.40525174,0.43582052
2024-06-20 12:00:00,train,3269.9996623685656,5662.344513857582,0.8769231,0.25,0.24210528,0.0,0.0,1.0,0.0,0.0,0.40779752,0.17223763,0.4052515,0.4358201
2024-06-20 13:00:00,train,3939.0025816449597,5953.124293283312,0.8923077,0.25,0.24210528,0.0,0.0,1.0,0.0,0.0,0.40779835,0.17223763,0.40525115,0.43581903
2024-06-20 14:00:00,train,3417.0006362484437,5677.217469362715,0.8923077,0.25,0.22105265,0.0,0.0,1.0,0.0,0.0,0.4077986,0.17223758,0.4052506,0.4358182
2024-06-20 15:00:00,train,2963.0004777208915,4690.3763444390515,0.8923077,0.125,0.21052632,0.0,0.0,1.0,0.0,0.0,0.4077983,0.17223746,0.40524995,0.43581748
2024-06-20 16:00:00,train,3063.9998117642917,3838.7133859940977,0.86153847,0.625,0.21052632,0.0,0.0,1.0,0.0,0.0,0.4077996,0.17223799,0.4052509,0.43581778
2024-06-20 17:00:00,train,2888.99909980426,3574.997339485789,0.73846155,0.5,0.33684212,0.0,0.0,1.0,0.0,0.0,0.40779853,0.17223758,0.40525055,0.435817
2024-06-20 18:00:00,train,2706.00068015564,3404.383588725823,0.73846155,0.5,0.73684216,0.0,0.0,1.0,0.0,0.0,0.40779722,0.17223728,0.40525025,0.43581712
2024-06-20 19:00:00,train,2392.0006416894307,3188.029155108813,0.7076923,0.625,0.8000001,0.0,0.0,1.0,0.0,0.0,0.4077946,0.1722371,0.40525234,0.4358182
2024-06-20 20:00:00,train,2257.0004370151587,3126.8549574885487,0.6923077,0.5,0.8000001,0.0,0.0,1.0,0.0,0.0,0.40779555,0.17223716,0.40525025,0.43581843
2024-06-20 21:00:00,train,2312.00014837674,3013.5558699771846,0.6923077,0.5,0.90526325,0.0,0.0,1.0,0.0,0.0,0.40779233,0.1722368,0.40525222,0.43581975
2024-06-20 22:00:00,train,2307.000890175589,2649.7632534221975,0.6769231,0.5,0.95789486,0.0,0.0,1.0,0.0,0.0,0.40779155,0.17223692,0.40525234,0.43582082
2024-06-20 23:00:00,train,2146.9994422918,2130.2490912289086,0.6769231,0.375,0.95789486,0.0,0.0,1.0,0.0,0.0,0.4077928,0.17223722,0.40525037,0.43582147
2024-06-21 00:00:00,train,1645.9993012786713,1656.0232232114638,0.6615385,0.375,0.96842116,0.0,0.0,1.0,0.0,0.0,0.40784442,0.1722585,0.4052502,0.43583357
2024-06-21 01:00:00,train,1281.999530015676,1317.3510372289404,0.6615385,0.375,0.96842116,0.0,0.0,1.0,0.0,0.0,0.40784204,0.17225665,0.4052549,0.43583
2024-06-21 02:00:00,train,1019.0003571225426,1006.2535550507166,0.6615385,0.25,0.96842116,0.0,0.0,1.0,0.0,0.0,0.4078477,0.17225754,0.40525067,0.43583024
2024-06-21 03:00:00,train,956.9998418325678,797.3496001760674,0.6615385,0.125,0.96842116,0.0,0.0,1.0,0.0,0.0,0.40784693,0.17225826,0.405254,0.4358294
2024-06-21 04:00:00,train,642.9999970179533,550.0224353343833,0.6615385,0.25,0.95789486,0.0,0.0,1.0,0.0,0.0,0.4078545,0.17226076,0.40525448,0.43582904
2024-06-21 05:00:00,train,659.0002871390454,471.27703145721733,0.6615385,0.25,0.95789486,0.0,0.0,1.0,0.0,0.0,0.4078638,0.17226231,0.405249,0.4358281
2024-06-21 06:00:00,train,817.99978713046,566.9697844315479,0.6615385,0.25,0.95789486,0.0,0.0,1.0,0.0,0.0,0.4078653,0.17226171,0.40524888,0.43582535
2024-06-21 07:00:00,train,1103.0002532490612,799.7437091583541,0.6615385,0.375,0.95789486,0.0,0.0,1.0,0.0,0.0,0.40786713,0.17226166,0.405249,0.43582344
2024-06-21 08:00:00,train,1672.000631752939,1358.3558647982252,0.6769231,0.375,0.95789486,0.0,0.0,1.0,0.0,0.0,0.40786856,0.17226154,0.4052481,0.4358219
2024-06-21 09:00:00,train,2229.0000993591357,2439.6238360459115,0.6769231,0.5,0.8421053,0.0,0.0,1.0,0.0,0.0,0.40787232,0.17226243,0.405248,0.43582064
2024-06-21 10:00:00,train,2507.0008930530107,3913.6246117429546,0.72307694,0.5,0.6842106,0.0,0.0,1.0,0.0,0.0,0.40787446,0.17226279,0.40524662,0.4358188
2024-06-21 11:00:00,train,2994.9996639078086,4972.2697780903645,0.75384617,0.625,0.6842106,0.0,0.0,1.0,0.0,0.0,0.40787774,0.17226338,0.40524602,0.43581688
2024-06-21 12:00:00,train,3516.9976686350933,5376.806917956947,0.7692308,0.625,0.5157895,0.0,0.0,1.0,0.0,0.0,0.4078802,0.17226362,0.40524495,0.43581426
2024-06-21 13:00:00,train,3554.0003190465827,5380.86650569284,0.7846154,0.625,0.30526316,0.0,0.0,1.0,0.0,0.0,0.40788162,0.17226374,0.40524393,0.43581235
2024-06-21 14:00:00,train,3141.000499366176,5259.195114221988,0.83076924,0.625,0.30526316,0.0,0.0,1.0,0.0,0.0,0.40788275,0.17226392,0.4052428,0.43581092
2024-06-21 15:00:00,train,3187.0004319148366,4651.028370984977,0.83076924,0.75,0.16842106,0.0,0.0,1.0,0.0,0.0,0.40788412,0.17226434,0.40524286,0.4358102
2024-06-21 16:00:00,train,3221.998611408147,4044.461760496146,0.84615386,0.625,0.14736843,0.0,0.0,1.0,0.0,0.0,0.4078827,0.17226362,0.40524167,0.4358089
2024-06-21 17:00:00,train,2767.9998182183917,3638.9454082141306,0.84615386,0.625,0.105263166,0.0,0.0,1.0,0.0,0.0,0.40788138,0.17226332,0.40524125,0.43580925
2024-06-21 18:00:00,train,2811.0012042685776,3489.786418405772,0.84615386,0.625,0.105263166,0.0,0.0,1.0,0.0,0.0,0.4078796,0.17226326,0.4052412,0.4358105
2024-06-21 19:00:00,train,2488.999783148831,2965.610834114119,0.83076924,0.625,0.08421054,0.0,0.0,1.0,0.0,0.0,0.40787828,0.17226326,0.40524143,0.43581223
2024-06-21 20:00:00,train,2283.9995714100896,3147.9251087627863,0.8153846,0.625,0.08421054,0.0,0.0,1.0,0.0,0.0,0.40787625,0.17226332,0.40524167,0.43581462
2024-06-21 21:00:00,train,2499.000611855785,3158.3924013295814,0.8,0.625,0.08421054,0.0,0.0,1.0,0.0,0.0,0.40787494,0.17226368,0.40524232,0.43581748
2024-06-21 22:00:00,train,2150.999103976143,2690.124315989539,0.75384617,0.25,0.15789473,0.0,0.0,1.0,0.0,0.0,0.40787172,0.17226297,0.4052409,0.43581873
2024-06-21 23:00:00,train,1696.0007242291115,2220.3767769592764,0.73846155,0.125,0.29473686,0.0,0.0,1.0,0.0,0.0,0.40787458,0.1722647,0.40524006,0.4358213
2024-06-22 00:00:00,train,1751.0005508811707,1819.5077159004834,0.6923077,0.25,0.29473686,0.0,0.0,1.0,0.0,0.0,0.40791988,0.17228067,0.405236,0.43582535
2024-06-22 01:00:00,train,1290.9996340448154,1478.9836864351334,0.6769231,0.25,0.49473688,1.0,0.0,1.0,0.0,0.0,0.40781522,0.17224419,0.40524775,0.43581975
2024-06-22 02:00:00,train,1041.0004775404261,1388.6564320100942,0.6923077,0.375,0.24210528,1.0,0.0,1.0,0.0,0.0,0.40781003,0.17224282,0.40524888,0.43582225
2024-06-22 03:00:00,train,836.9998323302825,1005.3188810478871,0.6769231,0.25,0.24210528,1.0,0.0,1.0,0.0,0.0,0.40780556,0.17224145,0.40524983,0.43582368
2024-06-22 04:00:00,train,725.0003356961408,762.4629830657797,0.64615387,0.375,0.30526316,1.0,0.0,1.0,0.0,0.0,0.40780312,0.17224067,0.4052508,0.43582422
2024-06-22 05:00:00,train,753.9997266146121,602.7935209500934,0.63076925,0.375,0.34736842,1.0,0.0,1.0,0.0,0.0,0.40780163,0.17224008,0.4052515,0.43582475
2024-06-22 06:00:00,train,1017.9997851343475,595.5287623193317,0.6,0.25,0.34736842,1.0,0.0,1.0,0.0,0.0,0.40779775,0.17223895,0.40525377,0.43582487
2024-06-22 07:00:00,train,1374.0000694146538,881.1039766397843,0.5846154,0.375,0.5157895,1.0,0.0,1.0,0.0,0.0,0.40779823,0.17223883,0.40525436,0.43582463
2024-06-22 08:00:00,train,2029.9998904909964,1364.8254191636001,0.61538464,0.25,0.53684217,1.0,0.0,1.0,0.0,0.0,0.40780193,0.17223924,0.40525174,0.43582368
2024-06-22 09:00:00,train,2543.999796442765,2397.9416431231393,0.63076925,0.25,0.53684217,1.0,0.0,1.0,0.0,0.0,0.40780342,0.17223942,0.40525162,0.43582296
2024-06-22 10:00:00,train,3430.0004108294693,3904.557208005654,0.6769231,0.375,0.33684212,1.0,0.0,1.0,0.0,0.0,0.40780556,0.17224002,0.40525174,0.43582273
2024-06-22 11:00:00,train,4040.002613955732,5312.160555835749,0.6923077,0.5,0.25263157,1.0,0.0,1.0,0.0,0.0,0.40780717,0.17224038,0.4052518,0.43582213
2024-06-22 12:00:00,train,4725.000478584017,5944.172710305827,0.72307694,0.5,0.25263157,1.0,0.0,1.0,0.0,0.0,0.407808,0.17224044,0.4052515,0.43582124
2024-06-22 13:00:00,train,4740.998855472644,6131.8329132229255,0.75384617,0.625,0.17894739,1.0,0.0,1.0,0.0,0.0,0.40780914,0.17224067,0.4052515,0.4358207
2024-06-22 14:00:00,train,4281.997550263458,6259.395700024868,0.7692308,0.5,0.14736843,1.0,0.0,1.0,0.0,0.0,0.40780908,0.1722405,0.40525103,0.43581986
2024-06-22 15:00:00,train,4160.999801062394,5571.13468097178,0.7846154,0.625,0.1263158,1.0,0.0,1.0,0.0,0.0,0.40780938,0.17224056,0.40525103,0.43581957
2024-06-22 16:00:00,train,3448.0006990347197,4819.499089329551,0.8153846,0.625,0.1263158,1.0,0.0,1.0,0.0,0.0,0.40780914,0.17224044,0.4052508,0.43581915
2024-06-22 17:00:00,train,3670.9985071556325,4259.8722373366545,0.8153846,0.625,0.09473685,1.0,0.0,1.0,0.0,0.0,0.40780854,0.17224032,0.4052508,0.4358194
2024-06-22 18:00:00,train,3205.002000988583,4187.9352267135655,0.8153846,0.75,0.09473685,1.0,0.0,1.0,0.0,0.0,0.40780807,0.17224026,0.40525115,0.43581975
2024-06-22 19:00:00,train,3300.000306893401,3671.747854770109,0.8,0.625,0.09473685,1.0,0.0,1.0,0.0,0.0,0.4078067,0.17224008,0.4052509,0.43582046
2024-06-22 20:00:00,train,3148.999552861026,3883.494897720685,0.8,0.625,0.105263166,1.0,0.0,1.0,0.0,0.0,0.40780598,0.17224014,0.40525115,0.43582147
2024-06-22 21:00:00,train,2824.00098944302,4027.938529204176,0.7846154,0.625,0.11578948,1.0,0.0,1.0,0.0,0.0,0.40780485,0.1722402,0.40525126,0.43582273
2024-06-22 22:00:00,train,2261.000314490998,3108.6011149992264,0.75384617,0.5,0.11578948,1.0,0.0,1.0,0.0,0.0,0.40780354,0.17224014,0.40525138,0.43582404
2024-06-22 23:00:00,train,1902.0001375780691,2421.6222914279706,0.73846155,0.375,0.16842106,1.0,0.0,1.0,0.0,0.0,0.4078015,0.17223972,0.40525174,0.43582517
2024-06-23 00:00:00,train,1479.0000245867075,1897.9134150474215,0.6923077,0.25,0.24210528,1.0,0.0,1.0,0.0,0.0,0.40779877,0.17223912,0.40525234,0.43582666
2024-06-23 01:00:00,train,1127.0001206824286,1528.116471050947,0.6769231,0.375,0.24210528,1.0,0.0,1.0,0.0,0.0,0.40779567,0.1722399,0.40525675,0.4358304
2024-06-23 02:00:00,train,1008.0004594836256,1253.48477950643,0.6615385,0.375,0.30526316,1.0,0.0,1.0,0.0,0.0,0.4077946,0.17223972,0.4052571,0.4358307
2024-06-23 03:00:00,train,841.0004011513064,777.3109892930986,0.64615387,0.25,0.37894738,1.0,0.0,1.0,0.0,0.0,0.40779352,0.17223942,0.40525723,0.43583053
2024-06-23 04:00:00,train,636.0000682048473,579.0094605998987,0.63076925,0.375,0.37894738,1.0,0.0,1.0,0.0,0.0,0.40779364,0.17223942,0.4052577,0.4358306
2024-06-23 05:00:00,train,611.9999927637766,511.4666242041925,0.61538464,0.25,0.54736847,1.0,0.0,1.0,0.0,0.0,0.4077934,0.17223912,0.4052577,0.43582994
2024-06-23 06:00:00,train,775.0001166488652,593.6046124375857,0.6,0.25,0.67368424,1.0,0.0,1.0,0.0,0.0,0.40779388,0.17223907,0.40525818,0.43582928
2024-06-23 07:00:00,train,1109.9998598650839,895.4361191990964,0.6,0.25,0.67368424,1.0,0.0,1.0,0.0,0.0,0.4077947,0.172239,0.40525842,0.43582857
2024-06-23 08:00:00,train,1694.0004102387609,1428.0648698734144,0.63076925,0.375,0.67368424,1.0,0.0,1.0,0.0,0.0,0.40779626,0.1722393,0.40525854,0.43582833
2024-06-23 09:00:00,train,2352.0005468335344,2492.1691236864367,0.6769231,0.5,0.6,1.0,0.0,1.0,0.0,0.0,0.4077986,0.1722399,0.4052586,0.4358281
2024-06-23 10:00:00,train,3070.9975707231324,3745.4089745945566,0.6923077,0.625,0.6,1.0,0.0,1.0,0.0,0.0,0.40780067,0.17224044,0.4052586,0.4358276
2024-06-23 11:00:00,train,4601.99900098613,4507.236201040538,0.7076923,0.625,0.5894737,1.0,0.0,1.0,0.0,0.0,0.4078021,0.17224073,0.4052583,0.43582678
2024-06-23 12:00:00,train,4611.000252051661,4937.005070974813,0.72307694,0.375,0.55789477,1.0,0.0,1.0,0.0,0.0,0.40780246,0.17224056,0.40525746,0.43582553
2024-06-23 13:00:00,train,4464.999244722438,5059.737508106328,0.72307694,0.625,0.55789477,1.0,0.0,1.0,0.0,0.0,0.40780425,0.17224121,0.40525758,0.43582535
2024-06-23 14:00:00,train,4378.002060705213,5190.639027498904,0.7076923,0.5,0.5052632,1.0,0.0,1.0,0.0,0.0,0.40780437,0.17224097,0.40525723,0.4358244
2024-06-23 15:00:00,train,4146.999562721505,4975.068779973914,0.7076923,0.5,0.6947369,1.0,0.0,1.0,0.0,0.0,0.40780407,0.17224073,0.4052571,0.43582344
2024-06-23 16:00:00,train,3826.0016812119593,4226.8833324454745,0.75384617,0.625,0.34736842,1.0,0.0,1.0,0.0,0.0,0.4078045,0.17224097,0.40525723,0.4358238
2024-06-23 17:00:00,train,3078.0003418072333,3948.552185347956,0.75384617,0.5,0.34736842,1.0,0.0,1.0,0.0,0.0,0.40780348,0.17224067,0.405257,0.43582368
2024-06-23 18:00:00,train,2975.000460085648,4150.306711683055,0.7692308,0.5,0.30526316,1.0,0.0,1.0,0.0,0.0,0.40780282,0.17224067,0.405257,0.4358241
2024-06-23 19:00:00,train,3063.9998117642917,4124.576893355146,0.7692308,0.5,0.30526316,1.0,0.0,1.0,0.0,0.0,0.407802,0.1722405,0.4052571,0.43582463
2024-06-23 20:00:00,train,3070.000038148353,4004.400380416704,0.75384617,0.375,0.30526316,1.0,0.0,1.0,0.0,0.0,0.40780044,0.17224026,0.405257,0.4358256
2024-06-23 21:00:00,train,2976.0010586822077,3705.8265636701535,0.73846155,0.25,0.33684212,1.0,0.0,1.0,0.0,0.0,0.40779907,0.1722402,0.405257,0.43582678
2024-06-23 22:00:00,train,2670.0002300128804,3019.4917639915093,0.72307694,0.25,0.34736842,1.0,0.0,1.0,0.0,0.0,0.40779835,0.17224038,0.40525723,0.43582797
2024-06-23 23:00:00,train,2095.999370871485,2194.6860412142473,0.7076923,0.125,0.34736842,1.0,0.0,1.0,0.0,0.0,0.40779698,0.17224026,0.4052574,0.43582904
2024-06-24 00:00:00,train,1379.9995653988533,1748.250058048176,0.6923077,0.25,0.4,1.0,0.0,1.0,0.0,0.0,0.40779674,0.17224056,0.40525806,0.43583024
2024-06-24 01:00:00,train,1128.999897429979,1313.7578821914237,0.6615385,0.25,0.42105263,0.0,0.0,1.0,0.0,0.0,0.4077922,0.17224002,0.40525854,0.4358307
2024-06-24 02:00:00,train,1003.00046879585,962.375038413018,0.6615385,0.25,0.42105263,0.0,0.0,1.0,0.0,0.0,0.4077915,0.17223996,0.40525907,0.4358312
2024-06-24 03:00:00,train,666.0001893828127,640.5768413186693,0.64615387,0.25,0.5157895,0.0,0.0,1.0,0.0,0.0,0.40779054,0.1722396,0.40525925,0.4358312
2024-06-24 04:00:00,train,505.9999244496839,496.4942819780653,0.64615387,0.125,0.54736847,0.0,0.0,1.0,0.0,0.0,0.40778995,0.17223942,0.40525925,0.4358312
2024-06-24 05:00:00,train,496.99998133553595,415.69248652498203,0.63076925,0.125,0.54736847,0.0,0.0,1.0,0.0,0.0,0.40778995,0.17223907,0.4052596,0.4358306
2024-06-24 06:00:00,train,541.0000937255323,457.41022849507374,0.61538464,0.125,0.65263164,0.0,0.0,1.0,0.0,0.0,0.4077897,0.17223859,0.40525973,0.4358294
2024-06-24 07:00:00,train,884.0002361446009,671.6127345505108,0.61538464,0.125,0.6842106,0.0,0.0,1.0,0.0,0.0,0.40779018,0.17223847,0.40525985,0.43582863
2024-06-24 08:00:00,train,1563.9995845642306,1126.3941332675904,0.64615387,0.125,0.6842106,0.0,0.0,1.0,0.0,0.0,0.4077916,0.17223859,0.4052596,0.4358278
2024-06-24 09:00:00,train,2274.999840914773,2010.8628698291523,0.6769231,0.125,0.5894737,0.0,0.0,1.0,0.0,0.0,0.40779305,0.17223883,0.40525925,0.43582743
2024-06-24 10:00:00,train,2996.0005831439044,3027.3982329324926,0.72307694,0.25,0.36842105,0.0,0.0,1.0,0.0,0.0,0.40779543,0.17223966,0.40525925,0.43582726
2024-06-24 11:00:00,train,3263.9993112031552,3420.496940840091,0.73846155,0.25,0.36842105,0.0,0.0,1.0,0.0,0.0,0.4077971,0.17224002,0.40525895,0.43582642
2024-06-24 12:00:00,train,3879.000390757569,3602.2953532295787,0.7692308,0.25,0.28421053,0.0,0.0,1.0,0.0,0.0,0.40779853,0.17224026,0.40525842,0.43582553
2024-06-24 13:00:00,train,3427.0009642565215,3433.4011626655088,0.75384617,0.375,0.29473686,0.0,0.0,1.0,0.0,0.0,0.40779978,0.1722405,0.4052586,0.4358248
2024-06-24 14:00:00,train,2869.999869432536,3351.786344899922,0.7846154,0.375,0.25263157,0.0,0.0,1.0,0.0,0.0,0.40780002,0.17224044,0.40525818,0.43582404
2024-06-24 15:00:00,train,2788.0000429859574,3164.567270700465,0.7846154,0.25,0.25263157,0.0,0.0,1.0,0.0,0.0,0.4077996,0.17224014,0.40525782,0.4358232
2024-06-24 16:00:00,train,2702.0011720125517,2821.2468827913476,0.8,0.25,0.21052632,0.0,0.0,1.0,0.0,0.0,0.407799,0.17223984,0.40525764,0.43582273
2024-06-24 17:00:00,train,2205.000015974434,2854.6429265920387,0.8153846,0.25,0.20000002,0.0,0.0,1.0,0.0,0.0,0.40779835,0.17223966,0.40525752,0.43582284
2024-06-24 18:00:00,train,2592.0001493334175,2939.516143534803,0.8153846,0.25,0.20000002,0.0,0.0,1.0,0.0,0.0,0.40779746,0.17223948,0.4052577,0.43582332
2024-06-24 19:00:00,train,2237.0000975725425,2991.865685492555,0.8153846,0.125,0.18947369,0.0,0.0,1.0,0.0,0.0,0.40779614,0.1722393,0.40525758,0.43582392
2024-06-24 20:00:00,train,2092.9995492315297,2790.888728515123,0.8,0.25,0.21052632,0.0,0.0,1.0,0.0,0.0,0.40779543,0.17223942,0.40525782,0.43582523
2024-06-24 21:00:00,train,1914.0001127390847,2585.9157053784847,0.7692308,0.375,0.21052632,0.0,0.0,1.0,0.0,0.0,0.40779507,0.17223972,0.4052586,0.43582678
2024-06-24 22:00:00,train,1862.999940718094,2177.552963238199,0.75384617,0.375,0.25263157,0.0,0.0,1.0,0.0,0.0,0.40779388,0.17223972,0.4052589,0.43582797
2024-06-24 23:00:00,train,1309.9999038469614,1710.6255806036045,0.72307694,0.25,0.3157895,0.0,0.0,1.0,0.0,0.0,0.40779227,0.17223942,0.405259,0.4358288
2024-06-25 00:00:00,train,984.9996988862919,1359.6639876436104,0.72307694,0.375,0.3157895,0.0,0.0,1.0,0.0,0.0,0.40779185,0.17223972,0.40525973,0.43583035
2024-06-25 01:00:00,train,689.0001567854144,1086.4050673923732,0.6923077,0.375,0.34736842,0.0,0.0,1.0,0.0,0.0,0.40779114,0.17224026,0.4052589,0.4358318
2024-06-25 02:00:00,train,575.0001737661895,876.8534669642361,0.6923077,0.375,0.35789475,0.0,0.0,1.0,0.0,0.0,0.40779036,0.17224002,0.40525925,0.43583226
2024-06-25 03:00:00,train,510.9999271276239,615.6930425154115,0.6769231,0.375,0.35789475,0.0,0.0,1.0,0.0,0.0,0.40778965,0.17223984,0.40525973,0.43583238
2024-06-25 04:00:00,train,383.99994029735296,448.4116245452939,0.6615385,0.25,0.37894738,0.0,0.0,1.0,0.0,0.0,0.4077888,0.17223942,0.4052596,0.43583226
2024-06-25 05:00:00,train,353.0000644007381,379.7177765539104,0.64615387,0.25,0.44210526,0.0,0.0,1.0,0.0,0.0,0.4077888,0.1722393,0.40525973,0.43583196
2024-06-25 06:00:00,train,446.99998048828166,438.0094077051638,0.63076925,0.25,0.44210526,0.0,0.0,1.0,0.0,0.0,0.407789,0.172239,0.4052599,0.4358312
2024-06-25 07:00:00,train,700.0000874363429,646.218569496757,0.63076925,0.25,0.5263158,0.0,0.0,1.0,0.0,0.0,0.40778947,0.17223883,0.4052599,0.43583012
2024-06-25 08:00:00,train,1169.0006703522,1010.9442874807426,0.6923077,0.375,0.48421052,0.0,0.0,1.0,0.0,0.0,0.40779114,0.17223907,0.4052599,0.43582964
2024-06-25 09:00:00,train,1727.9998740451736,1692.0036598726754,0.7076923,0.375,0.48421052,0.0,0.0,1.0,0.0,0.0,0.40779293,0.17223954,0.4052596,0.4358294
2024-06-25 10:00:00,train,2298.99964307811,2628.2522977248977,0.7692308,0.375,0.35789475,0.0,0.0,1.0,0.0,0.0,0.40779483,0.1722399,0.40525925,0.4358287
2024-06-25 11:00:00,train,3476.999774965846,3374.7948297618723,0.8,0.375,0.24210528,0.0,0.0,1.0,0.0,0.0,0.4077965,0.17224038,0.40525883,0.4358281
2024-06-25 12:00:00,train,3827.0021265720047,3847.637516001168,0.8,0.125,0.22105265,0.0,0.0,1.0,0.0,0.0,0.40779698,0.17224014,0.40525794,0.43582672
2024-06-25 13:00:00,train,3460.001560152393,3979.1241459227103,0.8153846,0.25,0.22105265,0.0,0.0,1.0,0.0,0.0,0.40779835,0.17224067,0.4052577,0.43582636
2024-06-25 14:00:00,train,3717.00159768629,3978.938476799806,0.83076924,0.25,0.18947369,0.0,0.0,1.0,0.0,0.0,0.40779895,0.17224067,0.40525752,0.43582553
2024-06-25 15:00:00,train,3248.000452873404,3735.903393939436,0.84615386,0.375,0.15789473,0.0,0.0,1.0,0.0,0.0,0.40779948,0.17224073,0.40525764,0.4358251
2024-06-25 16:00:00,train,2965.999627399257,3210.5736851893175,0.86153847,0.25,0.15789473,0.0,0.0,1.0,0.0,0.0,0.4077986,0.17224038,0.4052571,0.4358245
2024-06-25 17:00:00,train,2452.999702055348,2988.896819451688,0.86153847,0.25,0.14736843,0.0,0.0,1.0,0.0,0.0,0.40779793,0.1722402,0.4052571,0.43582463
2024-06-25 18:00:00,train,2324.999588800261,2946.4815900401736,0.86153847,0.125,0.1263158,0.0,0.0,1.0,0.0,0.0,0.40779662,0.1722399,0.40525675,0.4358248
2024-06-25 19:00:00,train,2474.0012292255033,2604.964506395427,0.86153847,0.375,0.1263158,0.0,0.0,1.0,0.0,0.0,0.40779662,0.17224014,0.40525752,0.43582582
2024-06-25 20:00:00,train,2172.0006646402476,2655.6828084768654,0.84615386,0.125,0.1263158,0.0,0.0,1.0,0.0,0.0,0.4077946,0.17223966,0.4052571,0.43582654
2024-06-25 21:00:00,train,2154.000667268719,2672.8438234048294,0.83076924,0.25,0.14736843,0.0,0.0,1.0,0.0,0.0,0.40779412,0.17223996,0.40525758,0.43582815
2024-06-25 22:00:00,train,1714.0001790270153,2382.72068774571,0.8,0.25,0.14736843,0.0,0.0,1.0,0.0,0.0,0.4077934,0.17224002,0.40525794,0.4358294
2024-06-25 23:00:00,train,1476.999679488803,1935.0383382410732,0.75384617,0.25,0.20000002,0.0,0.0,1.0,0.0,0.0,0.4077922,0.17224008,0.40525842,0.4358307
2024-06-26 00:00:00,train,1068.9995348557247,1539.1282277510857,0.75384617,0.125,0.25263157,0.0,0.0,1.0,0.0,0.0,0.40779102,0.17223996,0.40525854,0.43583167
2024-06-26 01:00:00,train,951.0001125876762,1216.6250993538865,0.72307694,0.25,0.25263157,0.0,0.0,1.0,0.0,0.0,0.4077915,0.17223942,0.40525675,0.4358297
2024-06-26 02:00:00,train,701.9999895099825,966.3245941167443,0.72307694,0.25,0.3157895,0.0,0.0,1.0,0.0,0.0,0.40779078,0.1722393,0.4052571,0.43583035
2024-06-26 03:00:00,train,520.0001233212056,675.9769265584783,0.72307694,0.375,0.42105263,0.0,0.0,1.0,0.0,0.0,0.40779084,0.1722393,0.40525758,0.4358307
2024-06-26 04:00:00,train,467.0000617456985,520.7051591633635,0.7076923,0.25,0.42105263,0.0,0.0,1.0,0.0,0.0,0.40778995,0.17223889,0.40525758,0.43583035
2024-06-26 05:00:00,train,454.0000027887024,429.7956877014288,0.73846155,0.375,0.37894738,0.0,0.0,1.0,0.0,0.0,0.40779012,0.17223871,0.40525794,0.43582976
2024-06-26 06:00:00,train,678.0001691366242,463.71679169217975,0.73846155,0.375,0.3157895,0.0,0.0,1.0,0.0,0.0,0.40779042,0.17223859,0.40525806,0.43582916
2024-06-26 07:00:00,train,902.0003836820799,603.5835753599266,0.72307694,0.375,0.3157895,0.0,0.0,1.0,0.0,0.0,0.40779114,0.17223847,0.40525794,0.43582845
2024-06-26 08:00:00,train,1357.0006391940803,1040.5055945832994,0.72307694,0.5,0.42105263,0.0,0.0,1.0,0.0,0.0,0.4077928,0.17223889,0.40525794,0.4358281
2024-06-26 09:00:00,train,2015.0002649411806,1854.8519114964213,0.75384617,0.5,0.48421052,0.0,0.0,1.0,0.0,0.0,0.4077946,0.17223912,0.4052577,0.4358275
2024-06-26 10:00:00,train,3002.0002919691824,3193.6737291400705,0.8153846,0.5,0.48421052,0.0,0.0,1.0,0.0,0.0,0.40779614,0.17223942,0.40525723,0.43582666
2024-06-26 11:00:00,train,3686.999413277606,4472.701721761195,0.8153846,0.625,0.4,0.0,0.0,1.0,0.0,0.0,0.40779823,0.17223996,0.4052571,0.435826
2024-06-26 12:00:00,train,3537.9991991768234,5196.654758685824,0.84615386,0.5,0.4,0.0,0.0,1.0,0.0,0.0,0.40779912,0.17224014,0.40525627,0.4358251
